Page ID,Page name,Disclaimer,Amount spent (MXN)
102121839522309,Conoce Más,Conoce Más,9276
101297736218883,Mujeres en la lucha,Mujeres en la lucha,8871
110171835367463,Portada Informativa,Portada Informativa,2886
108291675564193,El Mundo Noticias,El Mundo Noticias,2718
111290081772772,Frontera de México,Frontera de México,2152
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,2076
1520610478183053,Badabun,Badabun,2033
219668194797769,Encuestas en México,Jesus Gonzalez Lozano,1904
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1897
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1894
102281232785079,Noticias del Mundo,Noticias del Mundo,1693
120475107640369,La Realidad de hoy,La Realidad de hoy,1084
116013104730058,México en el Mundo.,México en el Mundo.,1059
254852601222832,Cemex México,CEMEX México,1050
120607030955709,Todo Noticias,Todo Noticias,1045
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1014
362430908370,Aeromexico,Aeromexico,993
119813324392503,Latitud Cero,Latitud Cero,910
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,823
101267031439463,Voz de las Empresas,Consejo de la Comunicación,817
120385634315272,Tiempo de Noticias,Tiempo de Noticias,816
858565590850942,Mafer Mx,These ads ran without a disclaimer,777
923633637651202,Morena Sí,Morena Sí,726
56713285274,Greenpeace México,Greenpeace México,714
108843925113701,Veracruz Ahora,Veracruz Ahora,711
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,673
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,669
115866258181287,Haremos Historia,Haremos Historia,659
1861550397441449,Revista32,Revista32,527
361036630742937,La Política Online MX,La Política Online MX,502
133478060111915,Cemex Impacto Social,CEMEX México,484
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,470
114871741627741,Cambio al Guinda,Cambio al Guinda,446
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,433
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,404
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,371
101858486275437,Izquierda de réplica,Izquierda de réplica,320
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,316
500370130457920,José Luis Lima Franco,José Luis Lima Franco,310
179057055989259,Fernando Elias,Fernando Guevaraelias,306
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,281
493453457351145,Coparmex Nacional,Coparmex Nacional,281
104658292657604,Rumor Veraz,Rumor Veraz,272
300882842026,Doritos,These ads ran without a disclaimer,269
115473561466606,Transformando con valor,Transformando con Valor,268
105414048762055,Irma Bolaños,DIF Oaxaca,265
239726076054918,Partido del Trabajo México,Partido del Trabajo México,254
1700479090276216,Poligrama,Poligrama,251
