Page ID,Page name,Disclaimer,Amount spent (USD)
179167545479394,Салідарнасць,Онлайн-медиа «Салiдарнасць»,≤100
110367919014958,ERGO,These ads ran without a disclaimer,≤100
649000815487293,Академия нянь и гувернанток Ольги Чечулиной,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
154573638492041,Cannabis Europa,These ads ran without a disclaimer,≤100
1491506997777940,HENGE,These ads ran without a disclaimer,≤100
378571736104775,«Сила традиций»,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
109433088398513,Cannabis Europa: London Event & Expo,These ads ran without a disclaimer,≤100
