Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,2316911
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1558129
23383061178,Prabowo Subianto,indonesia Adil makmur,1552258
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,593556
102793242742002,Jaksapedia,JAKSAPEDIA,550334
197545083607941,Harian Kompas,Harian Kompas,362614
101971245965029,Siap Kawal Polri,Kawal Polri,334680
104529685103842,Fraksi Gerindra DPRD Jawa Barat,Andre Lukman,305609
164882486874333,antaranews.com,antaranews.com,227027
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,211940
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,171982
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,151189
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,133687
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,131884
111864151754055,Esensi TV,Esensi Tv,115210
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,109043
108590398254377,Ibnu Abdillah,Ibnu Abdillah,102514
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,92814
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,87112
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,84631
114046941578656,Tim Pemenangan HAM,Relawan HAM,83362
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,76528
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,76467
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,68768
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,67864
1176965402355042,PKS Cirebon,Syubhan Sadanur,66853
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,64156
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,62955
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,56502
101171689515424,Pasha Ismaya Sukardi - fanpage,Pasha Ismaya Sukardi,50986
102350232731810,Satochi Jepang - Solusi Untuk Penderita Diabetes Tipe 1 Dan 2,These ads ran without a disclaimer,50567
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,49705
188027331578313,Andre Lukman,Andre Lukman,43976
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,43115
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,40387
101077676255512,Yayasan Berbakti Semangat Indonesia,Yayasan Infobox,39546
109152778730274,Miea Kusuma,Yayasan Infobox,39477
104830667806476,Melihat Indonesia,Melihat Indonesia,36628
173776079818775,Saiful Mujani,Saidiman,36097
1481929088506672,Andini Effendi,Yayasan Infobox,34194
101428652793656,Readktif,Aditia Ramdani,32181
101433369464014,Talang Institute,Yayasan Infobox,31178
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,31055
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,26843
106883058905796,Tanda Seru,Aditia Ramdani,25515
104622532469179,Populis,Aditia Ramdani,25455
176312779081792,Hitachi Asia,These ads ran without a disclaimer,22811
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,22116
565208910168178,HKTDC 香港貿發局,These ads ran without a disclaimer,21310
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,20273
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,17067
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,16634
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,15884
104427162506872,Fakta Anies,Fakta Anies,15707
103959932633018,Punchy Cherish,These ads ran without a disclaimer,14995
104732402342782,Filosofi tangerang selatan,Ganjar Nusantara Indonesia,14419
312490859193724,mensbatik,Bayu Setayudha,14142
895727830637189,Relawan Puan,Mohammad Izur Islami,13705
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),13341
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,13338
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,11621
102273039070802,Info Terkini,Muhammad Miftakhunnaim,10776
100634344801574,Gus Raharjo,Septian Raharjo,10571
912904602057740,Koalisi Rakyat Untuk Kedaulatan Pangan,Koalisi Rakyat untuk Kedaulatan Pangan,9228
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,6721
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,6365
101157472699039,Lensa Lebak,Ganjar Nusantara Indonesia,6135
40481759960,Greenpeace Indonesia,These ads ran without a disclaimer,5996
