Page ID,Page name,Disclaimer,Amount spent (HUF)
776079922494181,Apáti Bence hivatalos oldala,Megafon,175203
102414628645144,Korondy Tamás,Megafon,174578
224274995688487,Bohár Dániel - Riporter,Megafon,123280
503614639975773,Trombitás Kristóf,Megafon,110792
109217671008015,A kopasz oszt,Megafon,98608
286759004682537,Tranzit,Kommentár Alapítvány,94506
118152054556475,Deák Dániel,Megafon,70585
110149601578231,GeriJoca,Megafon,58289
592204747588011,Momentum Mozgalom,Momentum Mozgalom,50106
278117815576023,EU Justice and Consumers,EU Justice and Consumers,37615
543788999005363,ORIGO,Mediaworks Hungary Zrt.,31287
294815374340858,Donáth Anna,Momentum Mozgalom,21402
2552532618151148,Újpesti Hírek,Újpesti Hírek,21379
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,21373
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,20753
76748198685,Budapest Pride,Budapest Pride,19612
191461774219575,hirado.hu,hirado.hu,19367
109414841321682,Magyar Falu Program,Miniszterelnökség,15808
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,14715
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,13953
626532047411556,Bal lator a XVIII. kerületben,Ballator,13112
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,12967
1534911313439123,Ripost,Ripost,12955
108995848702971,Frankó,Mondjuk a frankót,12817
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,11935
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,9979
294815374340858,Donáth Anna,Donáth Anna - Momentum,9967
408924035951553,Körforrás,Körforrás,8944
248172631940,Mandiner,Mediaworks Hungary Zrt.,8881
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,8182
178362315106,European Parliament,European Parliament,7826
101646642494867,Kristály,Kristály,7714
461099763986577,Szabó Szabolcs,Momentum Mozgalom,7358
105619957610049,Momentum Soroksár,Momentum Mozgalom,6860
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,6328
131283758531,HVG,HVG Kiadó ZRt.,5872
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,5585
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,5421
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,5372
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,4111
109528965046103,MCC Feszt,Mathias Corvinus Collegium,4109
451844608304228,Metropol,Metropol,3916
783482538679312,Radics Béla,Radics Béla,3881
345496092135627,Hír TV,Mediaworks Hungary Zrt.,3428
134352786582079,LMP Dél-Buda,LMP - Magyarország Zöld Pártja,3381
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,3214
116609705085092,BP18,BP18,3065
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs Szemere és Ganztelep,3003
109161280439972,Momentum IV. kerület,Momentum Mozgalom,2997
105140281027554,Hírnyolc,Hírnyolc,2993
162344823835042,atlatszo.hu,atlatszo.hu,2964
105857565574449,MKKP Social club,Magyar Kétfarkú Kutya Párt,2866
114459958225789,Újpesti Megmondó,Újpesti Megmondó,2832
1944720419101498,Dr. Lévai István Zoltán,Fidesz,2812
851784814892644,Simicskó István,KDNP frakció,2721
447204268797621,RTL.hu,RTL.HU,2581
1381558792064873,Niedermüller Péter,Niedermüller Péter,2544
211156277497,WWF Hungary,WWF Hungary,2490
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,2486
537817739693723,Brain Bar,Brain Bar,2434
728260423984010,Böröcz László,Böröcz László,2367
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2316
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,2306
103607814480517,Kovács Alex Gábor,Kovács Alex Gábor,2297
115388925185513,Magyar Szocialista Párt,MSZP,2204
112694594992064,Mehr Licht,Mehr Licht,2172
113375923695023,Fidesz Budapest,Fidesz Budapest,2075
128884360624104,Bóna Zoltán,Bóna Zoltán,2067
100299381703981,Ps TV,PestiSrácok.hu,2056
109277055414963,Népegészségügyi Programok - OGYÉI,These ads ran without a disclaimer,2042
473556426002468,Fogászat Relaxációban,Relax dental center,1970
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1957
108248022589754,Bosch Magyarország,Bosch Magyarország,1955
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1846
108346693873484,Győrffy Balázs,Győrffy Balázs,1688
112787406750297,Bese Ferenc,Bese Ferenc,1635
104359131558815,KonVerzió,Megafon,1633
293410494975,Republikon Intézet,Republikon Intézet,1602
490030231058740,444,Magyar Jeti Zrt - 444.hu,1602
1926735160968885,Válasz Online,Válasz Online,1556
112615356818860,Vida Attila,Vida Attila,1546
101836344507475,Sátly Balázs,Momentum Mozgalom,1541
105774734948091,Hungarian Conservative,Hungarian Conservative,1491
757956501234552,"Óbudai Fidesz - ""Nekünk Óbuda az első""",Fidesz,1487
109306435499597,Szabad Vonalzó,Humán Platform,1400
1215492498464496,Angyal Károly,Angyal Károly,1354
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,1343
102426795954406,Nobilis Márton,Nobilis Márton,1337
504253717015121,MKKP Ferencváros,Magyar Kétfarkú Kutya Párt,1329
517376092087401,Ferencz István önkormányzati képviselő Pestszentimre-Pestszentlőrinc,Ferencz István önkormányzati képviselő Pestszentimre-Pestszentlőrinc,1291
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,1290
265672590604606,Makronóm.Blog,Makronóm.Blog,1256
105666454157523,Szikra Mozgalom,Szikra Mozgalom,1252
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,1252
1408906262689093,Nyitrai Zsolt,Fidesz,1184
221761091331222,Danube Institute,Danube Institute,1173
197203437879379,Szaniszló Sándor,Pestszentlőrinc-Pestszentimre polgármestere,1168
230314307098155,Patent Egyesület,PATENT Egyesület,1135
101715417969719,Erzsébetváros Hírei,Erzsébetváros Hírei,1127
778538352344518,Hollik István,Fidesz,1106
