Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,17833
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9702
594088897289853,Alapjogokért Központ,Alapjogokért Központ,7916
1534911313439123,Ripost,Ripost,6409
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5922
147633001941737,kisalfold.hu,kisalfold.hu,5654
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4564
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3681
191461774219575,hirado.hu,hirado.hu,3626
178362315106,European Parliament,European Parliament,3421
248172631940,Mandiner,Mediaworks Hungary Zrt.,3116
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1930
264517713636590,PestiSracok.hu,PestiSrácok.hu,1902
451844608304228,Metropol,Metropol,1878
131283758531,HVG,HVG Kiadó ZRt.,1856
92932085233,TASZ,TASZ,1841
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1832
102980451300295,Párbeszéd - Zöldek / Győr és környéke,Párbeszéd Magyarországért,1679
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1592
107898832590939,European Commission,European Commission,1521
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1505
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1410
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1329
76748198685,Budapest Pride,Budapest Pride,1321
100905288315705,Jelen hetilap,Liberty Press Kft.,1276
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1163
108346693873484,Győrffy Balázs,Balazs Gyorffy,1153
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,984
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,939
100299381703981,Ps TV,PestiSrácok.hu,859
100401808007704,EzaLényeg.hu,EzaLényeg.hu,793
183723231644096,Szita Károly,Szita Károly,754
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,687
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,595
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,577
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,556
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,520
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,476
108172140579789,Arzenál,These ads ran without a disclaimer,446
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",441
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,439
211156277497,WWF Hungary,WWF Hungary,437
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,431
447204268797621,RTL.hu,RTL.HU,430
108248022589754,Bosch Magyarország,Bosch Magyarország,428
128573907819549,Fekete-Győr András,Momentum Mozgalom,419
108087758588692,Talabér Krisztián Nézőpontja,Nézőpont,407
851784814892644,Simicskó István,KDNP frakció,391
102426795954406,Nobilis Márton,Nobilis Márton,390
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,387
