Page ID,Page name,Disclaimer,Amount spent (ARS)
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,7988
110079031997390,Con Larreta,Con Larreta,5115
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3922
103944978682114,Lado B Noticias,Lado B Noticias,3408
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2562
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2542
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2375
104549218292037,Urgente Hoy,Urgente Hoy,2329
348209942315439,La Pampa 24,La Pampa 24,1740
660416864150494,Obras La Pampa,Obras La Pampa,1298
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1283
101089933000633,Es con Rossi,Es con Rossi,731
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,714
1383679141758544,Total República,Total República,471
544986472243896,Data Diario,Data Diario,439
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,429
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,399
102007812840437,Jóvenes con Wado,Jóvenes con Wado,392
231169830377923,Gabriel Solano,Frente de Izquierda,303
111669735076988,Hora Cero,Hora Cero Noticias,294
605540860101596,Diario Criollo,Diario Criollo,287
77372853052,Walter Ceballos,Walter Ceballos,282
112595328432641,Wado 2023,Jóvenes con Wado,255
114578526758975,María Victoria Busso,Vicky Busso,239
100634213060427,Levantados,Somos Los Levantados,199
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,198
20906273675,Greenpeace Argentina,Greenpeace Argentina,178
108679841853325,Contame Más,Contame Más,168
106560742263098,Noticias El Portal,Noticias El Portal,162
143715592310560,Infocampo,Infocampo,150
174274645952525,Facundo Manes,Facundo Manes,147
304176325478,La Política Online,La Política Online,141
110806461830762,El Sol Web,El Sol Web,134
102534516011045,La Gloria Noticias,La Gloria Noticias,134
113898744658728,El Progreso Web,El Progreso,130
610065179346397,NotiBaires,Comunicarg,130
102187456039094,Enterate Ya,Enterate Ya!,128
107756622140473,El Litoral Web,El Litoral Web,124
112090455034177,El Portavoz Oficial,El Portavoz,118
2251397431784810,InfoArgentina,Comunicarg,118
628498977777284,El Continental,Periodico El Continental,113
335926266503071,7D,7D,112
1651324754987038,InfoAires,Comunicarg,107
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,≤100
1467041676908836,Sol Fernández,Sol Fernández,≤100
110039918575012,Noticias Express,Noticias Express,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,≤100
