Page ID,Page name,Disclaimer,Amount spent (HUF)
100661689613999,Arany Botond - Megoldás Mozgalom,Arany Botond - Megoldás Mozgalom,20831
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,11619
286759004682537,Tranzit,Kommentár Alapítvány,11277
125953004085398,Kemma.hu,Kemma.hu,10404
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,9708
109306435499597,Szabad Vonalzó,Humán Platform,8970
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6357
203389926415069,Magyar Honvédség,Magyar Honvédség,4754
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,4055
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3526
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3477
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3013
248172631940,Mandiner,Mediaworks Hungary Zrt.,3012
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2948
191461774219575,hirado.hu,hirado.hu,2847
1487569941539650,Tanítanék,Humán Platform,2717
1534911313439123,Ripost,Ripost,2625
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2514
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1750
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,1690
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1562
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1454
294815374340858,Donáth Anna,Donáth Anna - Momentum,1450
178362315106,European Parliament,European Parliament,1297
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1188
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,1046
126539424061030,Háttér Társaság,Háttér Társaság,925
264517713636590,PestiSracok.hu,PestiSrácok.hu,886
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,852
451844608304228,Metropol,Metropol,813
131283758531,HVG,HVG Kiadó ZRt.,768
108346693873484,Győrffy Balázs,Győrffy Balázs,656
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,653
1265353903615539,Oeconomus,Oeconomus,634
778538352344518,Hollik István,Fidesz,627
