Page ID,Page name,Disclaimer,Amount spent (MXN)
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,18102
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,13466
449095701815347,Salvador Zamora,Salvador Zamora,11206
465531963489973,Verónica Delgadillo,Verónica Delgadillo,10402
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4312
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3826
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,3259
669306863144908,Alberto Esquer,Moisés González,2503
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,2484
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2477
192680674189566,El Respetable,Bruno Agustin López Arguelles,2077
936003293273572,Nexo Político,Nexo Político,1729
118089944564637,El México que Informa,El México que Informa,1688
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1406
669306863144908,Alberto Esquer,Alberto Esquer,1183
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1097
103330742206848,Hamlet Almaguer,Hamlet Almaguer,1097
923633637651202,Morena Sí,Morena Sí,1058
122404620204,Oxfam México,OXFAM MEXICO AC,1028
669306863144908,Alberto Esquer,Fernando Esquer,945
630661037367142,Futuro,Futuro,915
111094778258609,Chema Martínez,Chema Martínez,865
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,763
101424322867061,Guadalajara Crece,Guadalajara Crece,711
104502545545325,El Sol de América,El Sol de America,710
103844118856458,Contraopinión,Contraopinión,666
115475744802204,Oleada 4T,Oleada 4t,627
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,567
469246976533189,Santiago Creel,SantiagoCreelM,554
110857628104268,El Mundo Electoral,Mundo Electoral,529
56713285274,Greenpeace México,Greenpeace México,508
115499391426868,Evidencias,Evidencias,473
146804322468755,Daniel Carrión,Daniel Carrión,421
170761873343298,Tecutli Gómez,Tecutli Gomez,409
254852601222832,Cemex México,CEMEX México,408
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,397
102211379502005,Gigante Informativo,Gigante Informativo,383
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,363
101267031439463,Voz de las Empresas,Consejo de la Comunicación,360
952701658121166,Juan José Frangie,Juan José Frangie,351
107925032255657,Cadena Transformación,Cadena Transformacion,325
109634395756375,Save the Children México,Save the Children México,316
463358453871269,JuanMa Munguía,JuanMa Munguía,264
