Page ID,Page name,Disclaimer,Amount spent (INR)
122113970879506,Nahi Sahega Rajasthan - नहीं सहेगा राजस्थान,Bharatiya Janata Party,183720
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),18201
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,10067
805526169610318,Shubhashray Housing India,shubhashray housing india,4538
109545244848137,Crafto,Kutumb App,4518
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,4139
524774741256391,Kailash Raj Saini,Kailash Raj Saini,4131
108080828884036,Gehlot Phir Se,DesignBoxed,4077
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,2968
111812031931431,Jan Samman Jai Rajasthan,Jan Samman Jai Rajasthan,2800
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,2304
505327936635830,Ashok Chandak,Ashok Chandak,2289
111243388422067,Sardul Singh Kang SriKaranpur,Sardul Singh Kang SriKaranpur,2271
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,2118
242854309081857,Hanuman Beniwal,Hanuman Beniwal,2074
105147161396958,Saroj Karwasra,Saroj Karwasra,2073
797927846899300,Flag Foundation of India,Flag Foundation of India,1819
109937650579639,discovery+,discovery+,1529
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1467
114905439949088,Karuna Ashok Chandak,Karuna Ashok Chandak,1428
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1396
1842300042689931,Sandeep Yadav MLA,Sandeep Yadav MLA,1358
104671205675253,Patrika Foundation,Patrika Foundation,1351
2053812218221648,Devraj Gurjar,Devraj Gurjar,1246
106713442221677,Ram Yadav,Ram Yadav,1233
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,1230
442710802417591,Baljeet Yadav,Baljeet Yadav,1228
101781849557465,Mahaveer Katariya,Mahaveer Katariya,1184
2111451028900330,Vijaypal Mirdha,Vijaypal Mirdha,1139
943033745828336,Satyaveer Aloriya,Satyaveer Aloriya,1081
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,1076
1607404612875963,Shankar Gora,Shankar Gora,1029
