Page ID,Page name,Disclaimer,Amount spent (ARS)
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,69150
537902999681634,Pablo Grasso,Construyamos Juntos,58003
2296112127071539,Feedback encuestas,Feedback Encuestas Online,48174
763096350471714,Josema Carambia,Josema Carambia,45815
201109107026701,Walter Cifuentes,Walter Cifuentes,40901
111397288670434,Guillermo Polke,Guillermo Polke,35555
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,25898
1681866308752050,Daniel Gardonio,Daniel Gardonio,24793
1441718632804266,Izquierda Socialista de Santa Cruz,Izquierda Socialista,19160
113795456691175,Lado A Lado B,Lado A Lado B,18574
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,14883
102204192005656,David Acosta,Libres del Sur,9282
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,7653
1639126129662368,La Nota Web,La Nota Web,7503
107553832426946,,Defendamos la Patria,7294
353255741977495,Leandro Fadul,Leandro Fadul,6756
134516446622428,Eduardo Costa,Eduardo Costa,6310
502658610275053,Leo Roquel,Leo Roquel,6276
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,6109
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,5299
100615406447198,Una Argentina Distinta,Una Argentina distinta,5214
120089921060452,Mario Markic,Mario Markic,5213
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,5211
1732566196858592,Mariano Nieto,Mariano Nieto,5168
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,4739
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,4707
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,4626
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,4493
113648051656225,Mirey Zeidan,Una Nueva Época,4044
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,4028
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3965
109483785500983,Claudia Barrientos,Libres del Sur,3954
1917367115170112,PTS Santa Cruz,Frente de Izquierda,3779
364916637463104,Unión por la Patria,Unión por la Patria,3758
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,3433
101295554708830,Gabriel Murúa,Gabriel Murúa,3352
103088924366000,Noticias d,Noticias d,3317
1085865774934102,Ateneo SUR,Ateneo SUR,3278
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,2540
109154541823676,Roberto Ortiz,Roberto Ortiz,2529
106767106562876,Ana Maria Ianni,Ana Maria Ianni,2159
2251397431784810,InfoArgentina,InfoArgentina,2009
327844944459820,Claudio Vidal,Claudio Vidal,1906
110116998602195,Boletin No-Oficial,Boletín No Oficial,1834
1945555449050773,Frente Ciudadano,Frente Ciudadano,1817
544640985878621,Argentinos Online,Argentinos Online,1567
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1554
190663261305962,Sigamos Juntos,Sigamos Juntos,1397
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,1333
958750317533178,Manuela Castañeira,Nuevo MAS,1236
108284889016228,,Sergio Acevedo,1221
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1150
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1120
113440031817559,Unión por las Redes,Comunicación en Redes,1107
139780689504552,Frente de Izquierda,Frente de Izquierda,1004
106560742263098,Noticias El Portal,Noticias El Portal,954
104381601378668,Municipio Pico Truncado,Municipio Pico Truncado,953
20906273675,Greenpeace Argentina,Greenpeace Argentina,929
113898744658728,El Progreso Web,El Progreso,891
109386478901499,Más Mejor - Cristian Colipe Ojeda,Union x Perito,856
469608480254092,Sebastián Puig,Sebastián Puig,848
675523912809682,Tiempo de Provincia,Tiempo de Provincia,848
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,820
108679841853325,Contame Más,Contame Más,820
453418821422498,Fernanda Raverta,Encuentro Marplatense,818
114828008338598,Diputado Heraldo Nanni,REMarketing,771
111600998225620,Noticias Zero,Noticias Zero,743
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,735
111669735076988,Hora Cero,Hora Cero Noticias,725
115989379790343,David Hermosilla,David Hermosilla,696
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,638
110276628358382,El Autónomo,El Autónomo,595
100712111681838,La Rosca,La Rosca,579
103322152538185,La Verdad Noticias,La verdad noticias,579
107631983989726,Argentina Federal,Argentina Federal,576
699758330894365,Actualidad Argentina,Actualidad Argentina,569
224011168968695,Mas Medios,Mas Medios,560
102534516011045,La Gloria Noticias,La Gloria Noticias,542
101594852755793,El Bonaerense,El Bonaerense,524
110806461830762,El Sol Web,El Sol Web,520
103846469204203,La Ola Noticias,La Ola Noticias,514
119287981172994,Construyamos Juntos 28 De Noviembre,Construyamos Juntos 28 De Noviembre,507
404254233631224,Vero De Cristófaro,Vero De Cristófaro,493
2039257172768449,Javier Muñoz,Javier Muñoz,474
628498977777284,El Continental,Periodico El Continental,464
110888865387715,Tato Ruiz 2023,Encuentro Ciudadano,462
610065179346397,NotiBaires,NotiBaires,448
605540860101596,Diario Criollo,Diario Criollo,421
111494452023622,,Comunicación en Redes,392
105399535972257,,Informate Ahora,390
102187456039094,Enterate Ya,Enterate Ya!,374
106691415846142,Unión por Jujuy,Unión por Jujuy,363
106143715868561,Pablo Noguera,Que Te Pasa TDF,315
101880482994505,Pablo Ferro,Pablo Ferro,296
114390001703193,La Actualidad,La Actualidad,253
31783122271,Política Argentina,Política Argentina,241
111064391804839,Argentina Productiva,Argentina Productiva,233
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,224
104733589113258,La Gaceta Nacional,La Gaceta Nacional,223
879165845763321,Política Obrera,Política Obrera,215
103740369249125,El Provinciano,El Provinciano,205
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,201
110039918575012,Noticias Express,Noticias Express,201
1431888320420117,La Izquierda Diario,La Izquierda Diario,196
1504624226517332,Diputado Eloy Echazu,These ads ran without a disclaimer,192
55026729551,Invertironline,Invertironline,183
104417732484057,El Independiente Noticias,El Independiente,178
102289782502796,Prensa Digital,Prensa Digital,177
1309393872434567,CFK Conducción,CFK Conducción,177
248730858601074,Juan Andreotti,Frente Renovador San Fernando,168
45165171302,Prensa Obrera,Prensa Obrera,164
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,159
224101394638587,Estudio de opinión,Estudio de opinión,157
1496964746992339,Argentino,Es de Argentino,152
112180321927040,La Vidriera,La vidriera,151
617256048380803,Waldo Wolff,Waldo Wolff,136
317140548314140,San Fernando Municipio,San Fernando Municipio,130
100135086249194,Noticias del Norte,Noticias del Norte,116
115184454931251,El Universal Web,El Universal Web,115
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,112
116005551543998,,Omar Behm,109
722269131900683,Monica Biasone,PS Mar del Plata,≤100
105562969260446,El Peronista,El peronista,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
112962998502417,Walter Cortes Intendente,Walter Cortes,≤100
440625366294491,Leila Chaher,Unión por la Patria Jujuy,≤100
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,≤100
103431172529739,El Diario Industrial,El Diario Industrial,≤100
117679558035818,La Tribuna,La Tribuna,≤100
1651324754987038,InfoAires,InfoAires,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
117650758262065,Raúl Perez,Raúl Perez,≤100
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,≤100
1436040176529904,Noticias de Acá,Noticias de Acá,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
552096535184907,"Sindicato Petrolero, Gas Privado, Energías Renovables","Sindicato Petrolero, Gas Privado, Energías Renovables",≤100
531936550674489,Agrupación Todos Juntos,These ads ran without a disclaimer,≤100
261797187330445,Corriente Estatal de Unidad,Corriente Estatal de Unidad,≤100
335926266503071,7D,7D,≤100
640100309334908,Izquierda Socialista La Rioja,Frente de Izquierda - Izquierda Socialista,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
304176325478,La Política Online,La Política Online,≤100
