Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2102
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,2091
100934207930403,Conversaciones,conversacionesmx.com,1909
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1694
101896949369261,Justicia Regia,Justicia Regia,1170
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,959
660181064597929,Sr. Político,srpolitico.com,949
106851278929486,Lente Político MX,Lente Político MX,713
54779960819,United Nations,United Nations with Facebook Ad Credits,608
100479299537613,Regios al Cuadrado,Regios al Cuadrado,603
106065802301223,Empresarios Regios,Empresarios Regios,593
101210129467789,Primero Monterrey,Primero Monterrey,566
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,561
100557755099985,Convocatorias 2023,Convocatorias 2023,554
102662994838169,Indeleble,El México Indeleble,538
110211745174793,Opinion Pública,Opinion Publica,534
103318515925385,Informe Regio,informe Regio,468
105605635657911,Al día en Monterrey,Al día en Monterrey,466
104816965803665,Entre Regios,Entre Regios,418
100343222861450,La Razón NL,La Razón NL,409
101301676096544,Salud Regia,Salud Regia,401
103426025921462,La Sultana Informa,La Sultana Informa,399
104362375825981,Los Industriales,Los Industriales,393
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,381
108460405435270,Enbroncados,Enbroncados,377
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,376
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,362
293928193989,UNICEF México,These ads ran without a disclaimer,362
103928865079983,The Mexico Network,The México Network,356
105429555675502,Regiadísticas,Regiadísticas,353
104427969110522,Jornada Regia,Jornada Regia,352
360811057341855,PAN Nuevo León,PAN Nuevo León,337
100951752835721,Lupa Ciudadana,Lupa Ciudadana,324
1024697394224040,David De La Peña,David De la Peña,298
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,292
106866305596350,Tu vecino informa,Tu Vecino Informa,284
151844091545900,Marcela Guerra,Marcela Guerra Castillo,273
111109218436766,Cambiando Monterrey,Cambiando Monterrey,261
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,257
104690462484933,Hola MTY,Hola Mty,247
113261374924245,Efecto Regio,Efecto Regio,246
109634395756375,Save the Children México,Save the Children México,244
