Page ID,Page name,Disclaimer,Amount spent (MXN)
116013104730058,México en el Mundo.,México en el Mundo.,8184
110171835367463,Portada Informativa,Portada Informativa,6248
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4929
336331806996086,Tsunami veracruzano,Tsunami veracruzano,3333
1491263724459803,Fuerza Noticias,Jesus Gonzalez Lozano,2770
108737448471399,Altavoz Web,Altavoz Web,2717
156133818401658,Chekomanía,Jesus Gonzalez Lozano,2415
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,2256
105196101648843,Sergio Gutiérrez Luna Veracruz,Jesus Gonzalez Lozano,2113
219668194797769,Encuestas en México,Jesus Gonzalez Lozano,1829
110320423807974,Latinus,Latinus,1688
923633637651202,Morena Sí,Morena Sí,1546
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1441
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1210
120385634315272,Tiempo de Noticias,Tiempo de Noticias,1167
101435299357501,Ahora #EsAdán,Con Adan Si,1096
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,1033
102121839522309,Conoce Más,Conoce Más,1022
101267031439463,Voz de las Empresas,Consejo de la Comunicación,798
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutiérrez,796
104263072608587,Corcholatómetro,Corcholatómetro,772
102448386063970,Somos de José Azueta,Somos de José Azueta,754
101671039450825,Noticias Sureste,Noticias Sureste,711
104518395995904,La Transformación Sigue,La Transformación Sigue,660
645731535452116,FactoMétrica,FactoMétrica,624
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,556
106832192386081,Sigue la Tendencia,Sigue la Tendencia,548
114933404815809,Hoy Veracruz,Hoy Veracruz,486
104095896067767,Marcelo es Mejor,marceloesmejor.com,484
56713285274,Greenpeace México,Greenpeace México,465
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,448
109634395756375,Save the Children México,Save the Children México,366
115543218144896,Diario El Mexicano,El Mexicano Diario,365
108819392526809,Partido Acción Nacional,Partido Acción Nacional,355
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,341
106901138918730,México en Transformación,México en Transformación,323
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,313
108843925113701,Veracruz Ahora,Veracruz Ahora,311
179057055989259,Fernando Elias,Fernando Guevaraelias,310
101297736218883,Mujeres en la lucha,Mujeres en la lucha,269
102281232785079,Noticias del Mundo,Noticias del Mundo,247
104680124489636,Demoscopia Digital,Demoscopia Digital,238
254852601222832,Cemex México,CEMEX México,235
131356454301711,Agustín Torres,Movimiento Ciudadano,232
100161226251964,El Centro Informativo,El Centro Informativo,231
106424302286459,Para el Centro es ella,Para el Centro es ella,227
341318522713097,Periódico 5inco,5inco,226
323319651067985,Monitor Nacional,Monitor Nacional,225
1520610478183053,Badabun,Badabun,225
120893041265835,Veracruz Informa,Veracruz Informa,219
106689315603748,Somos Centro,Somos Centro,205
2059420467624770,El Tecolote Diario,El Tecolote Diario,201
110802201854701,El Norte de México,El Norte de México,200
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,198
102750802713136,Comunidad informada,Comunidad informada,196
105526144609844,Tato Vega,Tato Vega,192
104403729221619,Hecho en Boca,Hecho en Boca,189
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,183
108691922194941,Convocatorias 2023B,Convocatorias 2023,182
111354078205125,El Lechero,El Lechero,181
1986962148012473,100 por Marcelo,100 por Marcelo,167
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,160
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,157
239726076054918,Partido del Trabajo México,Partido del Trabajo México,156
115810774439693,Gartay,These ads ran without a disclaimer,154
133478060111915,Cemex Impacto Social,CEMEX México,149
107159222412348,Con Ebrard Sí,Con Ebrard Si,149
1424057367811413,Ipas México,Jennifer Gonzalez Campos,145
493453457351145,Coparmex Nacional,Coparmex Nacional,144
