Page ID,Page name,Disclaimer,Amount spent (MXN)
475040405910613,Lenin Perez Rivera,PARTIDO VERDE COAHUILA,15198
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,13217
327324764029820,Armando Guadiana,Armando Guadiana,8608
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,7152
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,5281
109856141998075,Diario La Comarca,Diario La Comarca,4260
116301054744029,Claudia Aldrete,Brecha Comunicación,2517
1567158006922788,Alfredo Paredes,Brecha Comunicación,2413
896480353729275,Memo Ruiz,Brecha Comunicación,2366
111016235050841,Revuelta,Revuelta Mx,2172
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,1892
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,1873
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,1857
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,1854
125855107905745,Jacobo Rodriguez,Roger Media,1815
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1802
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1700
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1679
102542454680516,Lupita Oyervides,Brecha Comunicación,1657
114085441581783,El Anti Chapulines,El Anti Chapulines,1594
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,1300
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1259
258347550978236,Raul Onofre,Brecha Comunicación,1226
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1197
100615629548784,Blanca Lamas,Brecha Comunicación,1136
102601911392795,Luz Elena Morales,Brecha Comunicación,998
1635057040058554,Edna Davalos,Brecha Comunicación,949
359377594558289,Prensa Asociada,Prensa Asociada,828
155905091696219,La Revelación,La Revelación,753
697622430420733,Zurda,Zurda,732
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,681
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,661
111690518395853,Noticias virales,Noticias Virales,621
285425575555989,Hugo Dávila,Brecha Comunicación,542
877657765583791,Paloma De Los Santos,Paloma De Los Santos,466
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,457
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,417
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,402
470671390339325,Politburó Digital Noticias,Politburó Digital,395
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,361
112651775080871,La Noticia Al Momento,La Noticia Al Momento,355
105365702386289,Que plan en MTY,Que Plan en MTY,297
469246976533189,Santiago Creel,SantiagoCreelM,288
109177781678957,Bumble Mexico,These ads ran without a disclaimer,288
611053902572622,Focus Mx,Focus Mx,286
56713285274,Greenpeace México,Greenpeace México,271
116204501388935,Informativo Nacional,Informativo Nacional,258
105099579179293,Zafiro Político,Zafiro Político,245
120960044277166,Despertar del Tigre,Raymundo Mendoza Arredondo,243
105605635657911,Al día en Monterrey,Al día en Monterrey,225
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,188
1103003006390638,Arturo Franco,Arturo Franco,181
109342674580528,Sandra Sierra,Sandra Guadalupe Sierra Limones,176
110465284752149,Fernando Hernández,MAD analytics,166
106638631105889,Sinapsis,Sinapsis de México,165
109654054166309,México Hoy - MXH,México Hoy - MXH,159
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,134
421877377878288,Municipio de Querétaro,Municipio de Querétaro,126
104020969273111,Alejandro Campos,Alejandro Campos,125
