Page ID,Page name,Disclaimer,Amount spent (INR)
424429107582290,BJP Gujarat,BJP Gujarat,1351165
117309357625116,એક મોકો આપને - Ek Moko AAP Ne,KRU TECH PVT LTD,562923
101423475985650,A Babuchak - એ બબુચક,A Babuchak,215046
110116401723193,Narendra Bhupendra - નરેન્દ્ર ભૂપેન્દ્ર,gujarat2022.com,151579
103432662353884,Chuntli Express - ચૂંટલી એક્સપ્રેસ,ChuntliExpress.com,140130
108859771892572,Ek dhoko Kejriwalne - એક ધોકો કેજરીવાલને,Paltu Express,110154
263042377039487,Indian National Congress -  Gujarat,INC,103729
108896145203983,AAP na Paap,AAP NA PAAP,40021
1546154622140217,Raghubhai Desai,Hareshkumar Savjibhai Patel,30830
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,24376
106239365651585,અલ્પેશ સૌના છે,Nikhil Aggarwal,20710
240782166394470,Ami Ravat- Indian National Congress,Dushyant Rajpurohit,20525
54779960819,United Nations,United Nations with Facebook Ad Credits,16555
107063362232533,I Support Rita Patel,Kuldip Manubhai Patel,13381
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,8950
103361142488384,Babasaheb Bhimrao Ambedkar - બાબાસાહેબ ભીમરાવ આંબેડકર,Gujju Buzz,8806
110401617341907,Balvant Gadhavi,Digital branding Agency,8328
720442908158091,Kamlesh Patel,Kamleshkumar Patel,7427
107395897271506,Kutumb,Swatantra Verma,7029
111422707157385,Banker IVF,Bhoomi Harendra Mistry,6219
274625585889937,Shailesh Sotta,Pathway Production,5460
405952736604783,Rajendrasinh Mohansinh  Rathava -Rajubhai Bjp,Digitix Media,5148
138636842959151,Gyasuddin Shaikh,Navnit,5040
104638524883328,Ashwin Patel BJP,Right Business Avenues LLP,4922
1604639199781117,Ranjitsinh Barad,Krunal Dilipbhai Sohagiya,4736
1757441471197224,Hardik Patel,Chauhan Singh Jaideep,4521
730549017154063,Mahesh Patel-Congress,Maheshkumar Amrutlal Patel,4333
