Page ID,Page name,Disclaimer,Amount spent (COP)
257401965136834,Carlos Marroquín,Carlos Marroquín,112829
553585915161201,Jhon Molina Putumayo,Jhon Molina Putumayo,112322
107847302040709,Tatiana Pantoja Pantoja,Tatiana Pantoja Pantoja,42488
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,27668
108670105117583,Edinson Ramirez,These ads ran without a disclaimer,15447
159514754069267,Partido Cambio Radical,Partido Cambio Radical,9599
115211714900351,Jairo Tez,Jairo Tez,9192
112153381836159,Camilo Pabón,These ads ran without a disclaimer,5404
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,4403
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,3623
1094416980590904,Instituto catdenar S & G ingenieros,These ads ran without a disclaimer,3223
348227052718193,Independientes,Independientes,2662
596179874232021,Oscar Escobar,Oscar Escobar,2548
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1133
102649172879833,Colombia al Día,Colombia al Día,1070
105824142340064,Fredy Romo,Fredy Romo,1010
112155252163421,Sebastián López V.,Sebastián López V.,972
118514924593739,Tanque Seco,Tanque seco,945
1147318942107929,Todos Somos Una,DEBRAIN LLC,723
107405449071319,Con la suya,Con la suya,635
110036132129269,Alerta Noticias,Alerta Noticias,585
102464551147250,Victor Ordoñez - Concejal,These ads ran without a disclaimer,564
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,479
100637473120318,Orden y libertad,Orden y libertad,444
111310940455631,Alex López,Alex López,437
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,400
101391859627743,Colombia sin miedo,Colombia sin miedo,381
1400280116941194,Fabian Diaz,Fabian Diaz,350
112279618149329,Luna Montoya,Luna Montoya,338
108789541970291,Jose García Alcalde 2024-2027,Jose García Alcalde 2024-2027,305
109072728814146,Luis Insuasty - Luchito,Luis Insuasty - Luchito,259
1620327121537852,Paul Solorzano Garcia,Paul Solorzano Garcia,248
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,245
194971430602434,Alcaldía Mayor de Tunja,Alcaldía Mayor de Tunja,245
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,230
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,218
114663991495442,"Mario Enríquez Chenas - VAMOS PASTO, VAMOS","Mario Enríquez Chenas - VAMOS PASTO, VAMOS",175
201155736602572,Hernán Alberto Bedoya,Hernán Alberto Bedoya,158
348915865720686,Publicarte Digital,Publicarte Digital,158
1482897701997453,Paloma Valencia,Paloma Valencia,151
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,140
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,138
107630602393621,Hora de Justicia,Horadejusticia,127
113859341778043,Dios salva a Colombia,Dios salva a Colombia,126
111006856896783,Fernando Pulgarín,Fernando Pulgarín,125
184284351706738,Lotería de Bogotá,Lotería de Bogotá,115
984966394847745,Sopó Nos Une,Sopó Nos Une,107
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
911971475638253,Huila Noticias1,Huila Noticias1,≤100
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,≤100
109020118437842,Academia Mr.Criss,Academia Mr.Criss,≤100
1405396066182021,Rodrigo Amaya Culma,Rodrigo Amaya Culma,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
112079280692029,Juan Carlos Pulido,JUAN CARLOS PULIDO,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
116894888019153,Bien por yolombó,Bien por yolombó,≤100
101380345769714,Belen Caro,Belen Caro,≤100
116606165355733,Geritza Echeverria Quinto,Geritza Echeverria Quinto,≤100
527136077735125,Thomas Balaguera,Thomas Balaguera,≤100
110472132065973,Keyris Valle,These ads ran without a disclaimer,≤100
887227211675750,Walter Betancur Montoya,Walter Betancur Montoya,≤100
104474564602217,Elica Milena Almansa Varela,Elica Milena Almansa Varela,≤100
102729016090787,Pocho Con La Gente,Pocho Con La Gente,≤100
113525395072431,Yeis Lenis Simanca,These ads ran without a disclaimer,≤100
111079188725589,Colombia IHhumana,Colombia ihhumana,≤100
105788042199348,James Urrego,James Urrego,≤100
