Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,8221258
196599783696918,Efrain Alegre,Comunicá,1401080
103771265752808,Vysokolán,Stephan Vysokolán,873824
1692624097481207,Mujeres GANAR,Mujeres GANAR,697699
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,692263
110447625137045,Pilar Callizo,PautaPY,567988
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,550036
102917519228790,Bruno Defelippe,PautaPY,470223
107104641909575,Rubén Rubin,Rubén Rubin,368995
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,355497
241512319274531,Sixto Pereira,Sixto Pereira,347421
943824938962084,Luis Fernando,Luis Fernando,335026
102266292553995,Sucia Política,Diego Ricardo Ramírez,317519
132554373464255,La Nación,La Nación,312147
325540631525675,En La Tecla,En la Tecla,309894
153958777947957,Paulo Reichardt,Paulo Reichardt,301976
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,289226
100959471597014,José Antonio Galeano,José Antonio Galeano,276962
1310731702357133,GEN,GEN,243890
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,224150
532716330164048,Sole Núñez,Sole Núñez,189006
532716330164048,Sole Núñez,PautaPY,184613
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,154714
102963512483270,PyElige,PY Elige,152178
114061877001545,Víctor Pecci,PRANA SA,144613
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,126182
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,119447
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,101229
102649292598442,Senador Hugo Richer,Senador Hugo Richer,100763
113351910838827,Alma Cívica,Alma Cívica,90336
943824938962084,Luis Fernando,Luis Carlos Arce,87540
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,74087
113713881663916,,Estratégias de Comunicación,69682
109626041763537,Natalicio Chase,Global Agencia,69097
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,61886
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,61068
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,58485
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,58153
740490032676248,Diego Candia Diputado,politico.com.py,52295
102940895895901,Victor Herreros Gimenez,Victor Herreros,47399
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,45906
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,42852
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,41747
103373961784268,Giani Ramírez,Giani Ramírez,41220
101684376194219,Se Van Paraguay,Solucionet Global,40452
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,40296
106511610043389,Jorge Rolón Luna,Jorge Rolón Luna I,36153
1150055398455917,C9N Paraguay,C9N Paraguay,36153
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,34792
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,34395
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,33903
125314197496488,Carlos Filizzola,Carlos Filizzola,32077
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,31130
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,31103
517426394969535,Ricardo Canese,Ricardo Canese,29109
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,26518
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,26039
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,25031
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,23927
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,21692
