Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1232642
23383061178,Prabowo Subianto,indonesia Adil makmur,1179326
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,436581
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,387459
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,350890
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,228756
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,116987
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,97115
111864151754055,Esensi TV,Esensi Tv,91137
102656349157647,Tugimanisme,Tugimanisme,64667
104830667806476,Melihat Indonesia,Melihat Indonesia,63991
106690092440342,Pemilu KIT,PEMILU KIT,61146
352905798604161,Sahabat Ahmad Darwis,Sahabat Ahmad Darwis,49750
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,40348
103459482464091,Membawa langkat,Berita Kota,39013
100343616115301,Deli serdang tertanam,Berita Kota,37832
108294188639371,Medan satu,Berita Kota,37724
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,34348
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,33465
102735702350673,Publikberhaktau,Publikberhaktau,32879
101866128977837,Belajar Pemilu,Belajar Pemilu,31583
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,30525
100649018546817,GanjarFans,GanjarFans,29795
111833015239745,Sahabat Prabowo,Sahabat Prabowo,29622
101228692503239,Opini Publik,Opini Publik,27154
197545083607941,Harian Kompas,Harian Kompas,25358
104013634372287,Rudiawan Sitorus,Rudiawan Sitorus,19567
110294151987732,Head Politika,Head Politika,18923
101670979099537,OverheardKonoha,OverheardKonoha,18605
101804639078770,Unboxing Anies,Unboxing Anies,18062
104117921752426,Ganjaran App,Ganjaran App,17417
349963858704476,Komit Digital,Komit Digital,17050
107743201140579,Diksar Satpam GPN PT Ganda Prabu Nusantara,These ads ran without a disclaimer,15863
1500140530273695,Kimia Farma Care,Kimia Farma,14161
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,13919
110750361762052,Pikiran Rakyat,Pikiran Rakyat,13590
108511588277325,Galeria Konveksi,Galeria Konveksi,12875
114012201650176,Fakta Terselubung,Fakta Terselubung,12018
164909433966316,Suara Anies,Suara Anies,10960
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,9404
104427162506872,Fakta Anies,Fakta Anies,9294
109455838815878,Moveprenuere,Moveprenuere,9038
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,9035
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,7576
101053572540830,Sahabat Inspirasi,Ganjar Nusantara Indonesia,7523
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,6999
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,6495
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,6324
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,6210
39253583478,PDI Perjuangan,PDI Perjuangan,6029
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,5716
107674052345943,Racik Digital,Racik Digital,4937
100447888693508,Merpati Book,These ads ran without a disclaimer,4480
102273039070802,Info Terkini,Info Terkini,4343
1885017341733339,Relawan Anies,Relawan Anies,3612
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,3520
108162455547632,Pusat karangan bunga,These ads ran without a disclaimer,3304
106524371346347,NTBSATU.com,NTBSATU.com,3087
113441885019936,Kawan Sigit Raditya,Kawan Sigit Raditya,2949
109083348423534,Untuk Rakyat,Untuk Rakyat,2869
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,2809
104886752449857,Galidataid,Galidataid,2744
302347240546697,AR Visual Project,AR Visual Project,2709
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,2550
102770798806295,Binangun Karya Digital,These ads ran without a disclaimer,2478
572779142753263,Freeport Indonesia,Freeport Indonesia,2460
110037828037739,Jateng Pedia,Jateng Pedia,2324
112121101796090,Opini 2024,Opini 2024,2207
100676262667808,Story Nusantara,Rumah Opini,2150
110056788323890,Pikiran Indonesia,Rumah Opini,2010
100246718451350,Pekalongan Raya ID,Berita Kota,1969
113058461386521,Mercusuar Indonesia,Rumah Opini,1916
103584384805755,Soloraya Terkini,Berita Kota,1914
105313791512717,Jateng Sentris,Jateng Sentris,1914
113307277699173,Info Kebumen Ngapak,Info Kebumen Ngapak,1909
108676115131939,Nusantara Cerdas,Rumah Opini,1890
116937558047898,Jateng Bersahabat,Rumah Opini,1833
112928735149414,Relawan Indonesia,These ads ran without a disclaimer,1802
103581752405141,Sobar Harahap,Sobar Harahap,1801
116715223517954,YouSee Indonesia,YouSee Indonesia,1774
104799384898162,Indonesia Berkabar,Rumah Opini,1770
104513285970973,Jateng Berwarna,Rumah Opini,1763
102114435036822,Filosofi Jatim,Rumah Opini,1752
107318141100190,Semarang Raya Terkini,Berita Kota,1738
100147872667354,Kata Nusantara,Rumah Opini,1664
110368964786452,Kemajuan Bersama,Kemajuan Bersama,1657
114460673670696,Pati Raya ID,Berita Kota,1653
105195635486519,Klise Nusantara,Rumah Opini,1644
202555993805088,Caption,Rumah Opini,1637
107565455160464,Indonesia Opini,Rumah Opini,1606
105308715676825,Filosofi Indonesia,Rumah Opini,1606
101338198587608,Indonesia Luar Biasa,Rumah Opini,1548
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1503
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,1486
102186489570377,Srindo News,Srindo News,1433
453351114734458,Kabar PKS,Kabar PKS,1417
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,1405
