Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,55668
776079922494181,Apáti Bence hivatalos oldala,Megafon,49384
224274995688487,Bohár Dániel - Riporter,Megafon,29972
503614639975773,Trombitás Kristóf,Megafon,26379
109217671008015,A kopasz oszt,Megafon,23474
286759004682537,Tranzit,Kommentár Alapítvány,19091
118152054556475,Deák Dániel,Megafon,17783
110149601578231,GeriJoca,Megafon,16118
278117815576023,EU Justice and Consumers,EU Justice and Consumers,8103
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7582
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,6142
191461774219575,hirado.hu,hirado.hu,4287
108146403966754,Dr. Bagó Zoltán,Dr. Bagó Zoltán,3936
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3629
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3592
1534911313439123,Ripost,Ripost,3464
109414841321682,Magyar Falu Program,Miniszterelnökség,3344
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2897
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,2734
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2647
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,2431
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2284
248172631940,Mandiner,Mediaworks Hungary Zrt.,2079
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,1942
178362315106,European Parliament,European Parliament,1491
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1336
294815374340858,Donáth Anna,Donáth Anna - Momentum,1303
451844608304228,Metropol,Metropol,1279
115388925185513,Magyar Szocialista Párt,MSZP,981
408924035951553,Körforrás,Körforrás,942
265672590604606,Makronóm.Blog,Makronóm.Blog,866
108346693873484,Győrffy Balázs,Győrffy Balázs,807
294815374340858,Donáth Anna,Momentum Mozgalom,805
1443354815880657,Salacz László,Salacz László,800
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,791
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,727
108248022589754,Bosch Magyarország,Bosch Magyarország,695
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,683
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,639
100299381703981,Ps TV,PestiSrácok.hu,638
851784814892644,Simicskó István,KDNP frakció,598
345496092135627,Hír TV,Mediaworks Hungary Zrt.,585
102426795954406,Nobilis Márton,Nobilis Márton,552
447204268797621,RTL.hu,RTL.HU,550
778538352344518,Hollik István,Fidesz,505
131283758531,HVG,HVG Kiadó ZRt.,502
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,496
109528965046103,MCC Feszt,Mathias Corvinus Collegium,474
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,472
104359131558815,KonVerzió,Megafon,467
594088897289853,Alapjogokért Központ,Alapjogokért Központ,455
162344823835042,atlatszo.hu,atlatszo.hu,453
783482538679312,Radics Béla,Radics Béla,448
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,443
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,417
109277055414963,Népegészségügyi Programok - OGYÉI,These ads ran without a disclaimer,408
