Page ID,Page name,Disclaimer,Amount spent (INR)
187668288312583,Otrivin,Haleon India,11160
104516512296314,Kartikeya Sharma,Adv Tech,7295
113799333713429,Godrej & Boyce,These ads ran without a disclaimer,6851
107395897271506,Kutumb,Swatantra Verma,4779
330760810293224,HelpAge India,HelpAge India,4666
994578073995343,B. L. Verma,Sourabh Arvind Dubey,3510
404746486258732,Project Nanhi Kali,Project Nanhi Kali,3291
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2023,Abinash Moharana,1545
216506801885954,Pankaj Chaudhary,Yash Bagh,1472
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1437
109586651515894,Bipin Yadav,Narayana Digital Technologies,1287
174283119250672,Save the Children India,Bal Raksha Bharat,1119
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,1091
34087138567,Optum,These ads ran without a disclaimer,1075
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1017
165714096933078,Piyush Goyal,Piyush Goyal,836
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,785
1467293200052637,Geetika Saigal,These ads ran without a disclaimer,754
104819985853284,V6 Digital News,V6 Digital News,728
170484126349815,Indian Cancer Society,Indian Cancer Society,723
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,674
248431212597208,MP बोले फिर भाजपा,mp2023.com,673
285029500623,CARE India,CARE India,607
411129449009589,K.C. Venugopal,K.C.Venugopal,602
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,588
1689373261361383,Saurabh Bahuguna,Raj Singh,570
1785302198354679,Dr. Somendra Tomar,Somendra Singh,563
112291655141502,Arpit Das Ji Maharaj,Utkarsh Srivastava,562
184278081698180,Ashok Gehlot,Ashok Gehlot,556
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,556
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,542
101032458576250,जनक आयुर्वेदा,Manisha,541
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,526
108531050841926,Shanu Yadav,Shanu Yadav,519
779924902121386,Vinod Sonkar,Yash Bagh,512
15713980389,MTV UK,These ads ran without a disclaimer,500
292216604197270,Harsh Sanghavi,Piyush Mantri,487
116458781310492,Abhiram Singh,Abhiram Singh,461
148931718592314,Tarun Chugh,Adv Tech,451
103782051383159,School of Politics,School of Politics,448
268437163351102,Saurabh Srivastava,Saurabh Srivastava,446
100579492974806,गरीबों का मोदी,Abinash Moharana,439
103609511145569,Jet digital brand management,Varun Shivpuriya,424
