Page ID,Page name,Disclaimer,Amount spent (ARS)
1470809306572155,Armando Luis Gay,Armando Luis Gay,84443
455934264436675,Rogelio Frigerio,Organización ERA,24048
169481676449081,Adán Bahl,Adán Bahl,23312
215127935173119,Emanuel Gainza,Emanuel Gainza,11927
110079031997390,Con Larreta,Con Larreta,10931
454694298006068,Ayelen Acosta,Ayelen Acosta,6323
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,4334
779826208737546,Eduardo Asueta,Eduardo Asueta,4157
442285665919263,Enrique Cresto,equipo digital,3142
364414190955256,Virginia Coudannes,Virginia Coudannes,2917
514765002204911,Nacho Laurenti,Nacho Laurenti,2776
1558028877808328,Lucía Varisco,Lucia Varisco,2627
103088924366000,Noticias d,Noticias d,2598
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,2386
102947759383010,Juan Carlos Ortega 2023,Juan Carlos Ortega 2023,1918
185922194792026,Myriam Bregman,Frente de Izquierda,1835
640722522699699,Sergio Checho Basile,Sergio Checho Basile,1801
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1744
106560742263098,Noticias El Portal,Noticias El Portal,1497
434310316685752,Gabriela Lena,Gabriela Lena,1460
100281289640321,Grup Avui,Grup Avui,1259
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,1167
231169830377923,Gabriel Solano,Frente de Izquierda,1153
699254193487823,Sebastián Cáceres,Sebastián Cáceres,1018
342005489233184,Martin Gainza,Martin Gainza,950
352469515481015,Leo Diana,Leo Diana,895
102187456039094,Enterate Ya,Enterate Ya!,782
108679841853325,Contame Más,Contame Más,779
1383679141758544,Total República,Total República,728
391359140978849,Carolina Losada,Carolina Losada,677
131381938371647,Corta La Bocha Noticias,Corta La Bocha,633
124726197286603,"Fabián ""Oveja"" Sosa",ovejasosa,606
958750317533178,Manuela Castañeira,Nuevo MAS,591
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,551
104733589113258,La Gaceta Nacional,La Gaceta Nacional,547
113898744658728,El Progreso Web,El Progreso,516
1412192242433307,Franco Ponce de León,Espacio CREO,438
20906273675,Greenpeace Argentina,Greenpeace Argentina,433
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,429
113336095101146,Martin Paniagua,Martin Paniagua,428
335926266503071,7D,7D,425
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,418
111669735076988,Hora Cero,Hora Cero Noticias,416
114671484578218,Concordia YA,Concordia YA,411
1600624873516197,Pedro Galimberti,Pedro Galimberti,411
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,406
106335465504631,Concordia Digital,Concordia Digital,404
110806461830762,El Sol Web,El Sol Web,396
544986472243896,Data Diario,Data Diario,394
102289782502796,Prensa Digital,Prensa Digital,393
105792915475105,Osvaldo Fernández,Osvaldo Fernández,382
304176325478,La Política Online,La Política Online,382
1702262799853946,José Luis Walser,José Luis Walser,372
101089933000633,Es con Rossi,Es con Rossi,369
1541309082818851,Municipio de Viale,Municipio de Viale,367
418553225627372,Primero Gualeguaychú,These ads ran without a disclaimer,353
117803287912803,Gastón Villanova,Gastón Villanova,327
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,317
111600998225620,Noticias Zero,Noticias Zero,304
112161968547691,Realidad Federal,REALIDAD FEDERAL,304
605540860101596,Diario Criollo,Diario Criollo,297
110039918575012,Noticias Express,Noticias Express,295
109737695260476,Julián Ballestena,Julián Ballestena,287
134557130216408,Jorge Jofré,Jorge Jofre,285
174274645952525,Facundo Manes,Facundo Manes,282
341194479579871,Rafael Cavagna,Rafael Cavagna,280
1609668412400291,Selena Grimalt,Frente de Izquierda,273
110465104199491,josecarlosostrosky,These ads ran without a disclaimer,265
314748251973356,Eduardo Toniolli,Eduardo Toniolli,264
102534516011045,La Gloria Noticias,La Gloria Noticias,256
104889931451565,Roberto José Notari,Roberto José Notari,254
1431888320420117,La Izquierda Diario,La Izquierda Diario,244
628498977777284,El Continental,Periodico El Continental,241
139331796760391,Orquesta Sinfónica de Entre Ríos,These ads ran without a disclaimer,238
102928812833639,Red Ayudas Financieras,These ads ran without a disclaimer,223
107631983989726,Argentina Federal,Argentina Federal,196
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A.,181
108680032230430,Jorge Andrés Fernández,Elijo Hacer Santa Fe,174
125183747539071,Noticias Argentinas,Noticias Argentinas,168
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,167
104480845106839,LiBooksAR,These ads ran without a disclaimer,166
932929550068803,PoloSur,PoloSur,161
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,149
103740369249125,El Provinciano,El Provinciano,135
