Page ID,Page name,Disclaimer,Amount spent (TWD)
224451981016415,Mercedes-Benz Taiwan 台灣賓士,Mercedes-Benz Taiwan 台灣賓士,4409
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,4127
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,2386
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,2352
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),1840
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1440
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,1199
106801464127093,目目非營利 MUVE NPO,目目非營利,1055
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,885
199893756728360,Alibaba.com 阿里巴巴,These ads ran without a disclaimer,856
177161918975981,基督教芥菜種會,基督教芥菜種會,849
211730475524462,大陸委員會,大陸委員會,604
436843193180529,Unipapa,Unipapa,539
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,379
104624290080479,張育美,翊斌黃,365
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,357
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,338
1436850183290438,One-Forty,One-Forty,320
104690535860982,楊永明,永明楊,299
127628276929,天下雜誌,天下雜誌,293
1649523455281990,遠山呼喚,遠山呼喚,292
103219708815173,蕭立妍,Li Yen Hsiao,291
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,277
219315794887869,聯合報,聯合報股份有限公司,248
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,248
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,237
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,226
1537741526464370,桃園市議長邱奕勝,奕勝 邱,207
158025223269,今周刊,今周刊,191
569626243213799,生鮮時書,生鮮時書,184
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,179
129452013855801,RITE,RITE,176
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,175
327941870899267,元智大學 i Life,元智大學 i Life,171
101297638763256,識媒體,識媒體,168
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,167
109803990352026,南島魯瑪社 LUMA Association,貝殼放大,135
1629474157289221,小牛頓,小牛頓科學教育有限公司,134
194832457212,天下文化,天下文化,122
132350033598538,全國廢核行動平台,綠色公民行動聯盟Green Citizens' Action Alliance,118
235679595900,民視新聞,民視新聞,116
182051388480660,客家委員會 Hakka Affairs Council,客家委員會 Hakka Affairs Council,113
