Page ID,Page name,Disclaimer,Amount spent (CHF)
386589190940,Vaterländische Union (VU),Vaterländische Union,≤100
112222891627032,Häsch #gwösst,Häsch #gwösst,≤100
1953982967998974,DpL - Demokraten Pro Liechtenstein,These ads ran without a disclaimer,≤100
143885529034197,Andersmensch,These ads ran without a disclaimer,≤100
511121188994382,FBP Triesen,These ads ran without a disclaimer,≤100
