Page ID,Page name,Disclaimer,Amount spent (ARS)
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,7617
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,3693
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3158
103088924366000,Noticias d,Noticias d,2583
139780689504552,Frente de Izquierda,Frente de Izquierda,1728
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1717
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1644
699254193487823,Sebastián Cáceres,Sebastián Cáceres,1633
133050100238113,Gisela Scaglia,Gisela Scaglia,1613
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,1570
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,1502
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1216
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1152
108261190561002,Laura Sprovieri,Laura Sprovieri,1051
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1027
113898744658728,El Progreso Web,El Progreso,973
113902874399198,La Provincia Hoy,La Provincia Hoy,917
1383679141758544,Total República,Total República,856
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,791
105977700918946,Fedra Buseghin,Reconquista PUEDE,594
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,489
1436075150023122,PJ Digital,PJ Digital,486
111600998225620,Noticias Zero,Noticias Zero,473
324668197726054,Enri Vallejos,Enri Vallejos,434
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,357
341449295874456,SEOhoy,Momentum SEO,347
605540860101596,Diario Criollo,Diario Criollo,309
544986472243896,Data Diario,Data Diario,282
103740369249125,El Provinciano,El Provinciano,277
604575512919532,Cristian  Andino,Cristian  Andino,232
2325961830992522,Carolina Castets,Carolina Castets,231
958750317533178,Manuela Castañeira,Nuevo MAS,230
100855346277788,81Dmentes,81Dmentes,224
2296112127071539,Feedback encuestas,Feedback Encuestas Online,216
500835457086210,Oscar Rosas,Oscar Rosas,205
102810666178100,Coco Bascolo,Reconquista PUEDE,191
111669735076988,Hora Cero,Hora Cero Noticias,186
112090455034177,El Portavoz Oficial,El Portavoz,182
108679841853325,Contame Más,Contame Más,177
461419690967422,Ramiro Gambetta,Ramiro Gambetta,177
103322152538185,La Verdad Noticias,La verdad noticias,172
106560742263098,Noticias El Portal,Noticias El Portal,170
628498977777284,El Continental,Periodico El Continental,168
114271673602981,NEA HOY,NEA HOY,157
