Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ - Социјалдемократски сојуз на Македонија,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
192483774872658,Демократи,Демократи,≤100
324459714339171,Civil MK,Civil MK,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
107370068409776,Вуко Мелов,Вуко Мелов,≤100
101694005032101,Bojan Maricik,Bojan Maricik,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
402052193189194,Siemens,These ads ran without a disclaimer,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
454462491290302,Maja Morachanin,ДОМ,≤100
164829683652900,Faktor.mk,Faktor.mk,≤100
