Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,6055
286487218798,遠見雜誌,遠見雜誌,2477
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1820
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,1613
102764756435823,黃柏霖,柏霖黃,1073
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,1035
106801464127093,目目非營利 MUVE NPO,目目非營利,836
246517878713911,劉家昌,勇勳沈,656
555403217887724,台灣國際器官移植關懷協會（Taicot）,台灣國際器官移植關懷協會（Taicot）,646
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),580
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,498
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,463
390569611008641,願景工程基金會 Vision Project,願景工程基金會,443
211730475524462,大陸委員會,大陸委員會,382
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,362
1436850183290438,One-Forty,One-Forty,356
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,340
100269158455411,Wh偉鴻金融貸款中心,傢宇 吳,338
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,302
869244936759219,秘町炭火燒肉 澄清店,These ads ran without a disclaimer,283
2430390413849261,奕綸有限公司,京昀,283
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,255
219315794887869,聯合報,聯合報股份有限公司,255
177161918975981,基督教芥菜種會,基督教芥菜種會,203
127702360634620,張媽媽流浪動物之家,貝殼放大,198
1649523455281990,遠山呼喚,遠山呼喚,196
110699089014688,三立新聞,三立新聞,189
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,184
186593071836,商業周刊（商周.com）,商業周刊（商周.com）,183
104499778172400,臺灣雷伊漢勒世界公民中心,臺灣雷伊漢勒世界公民中心,179
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,174
200363073753153,彩虹平權大平台,彩虹平權大平台,170
236329653113740,台灣玩具圖書館,台灣玩具圖書館,168
226660410787355,民視體育新聞,民視新聞,164
235679595900,民視新聞,民視新聞,160
796994720374176,鳴人堂,鳴人堂,156
106265361106594,海鼎離岸風電計畫 Formosa III,品典周,148
103141681121150,城市學,遠見雜誌,136
