Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,434409
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,411183
54779960819,United Nations,United Nations with Facebook Ad Credits,109017
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,89583
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,71093
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,62583
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,61362
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,41081
103154962503579,Penggemar Pontianak,Ganjar Nusantara Indonesia,28275
110454451763465,Sambas Bersinar,Ganjar Nusantara Indonesia,27452
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,26784
100452782779664,Kubu Raya Terpancar,Ganjar Nusantara Indonesia,26509
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,23449
101203454841155,Kota Kite,Prayogo,15199
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,9034
103581752405141,Sobar Harahap,Juniar Dwi Harianto,8479
116705041036588,Francine Widjojo,Francine Widjojo,7403
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5917
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4705
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3903
104830667806476,Melihat Indonesia,Melihat Indonesia,3261
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,3213
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3167
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,3011
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2800
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2683
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2529
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,2256
1890146454611538,DESMI A/S,These ads ran without a disclaimer,2240
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2184
101101492306034,Mega News,Siti Sarah Iskandar,2150
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2104
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1847
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,1823
108156498584853,Tetap Puan,Marabunta Family Cyber,1600
103421759149899,Geocorner Indonesia,Geocorner,1201
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1190
103841508519653,日本留学ネット・Japan Alumni Global Network,These ads ran without a disclaimer,1181
164800207258203,SUARANTB.com,SUARANTB.com,1158
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1066
104427162506872,Fakta Anies,Fakta Anies,1061
103411659195911,JIMAT,Arik Luviani Putri Yasa,1060
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,928
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,902
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,895
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,866
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,831
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,803
202555993805088,Caption,Ganjar Nusantara Indonesia,756
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,749
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,741
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,676
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,671
113940211319517,Unpacking.id,Unpacking.id,655
100217331697372,dr.dwiwijaya,These ads ran without a disclaimer,649
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,605
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,577
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,542
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,503
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,449
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,447
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,444
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,405
104843487722931,Portal Islam id,Portal Islam ID,320
111763651804421,Om Jack,Dwi Wantoro,108
