Page ID,Page name,Disclaimer,Amount spent (VND)
1004073073131929,Vinhomes Grand Park,These ads ran without a disclaimer,516772
105845511087981,TRUYỀN HÌNH AN VIÊN,Truyền hình Bchannel - BTV9 An Viên,57343
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,20426
101825789362820,Trung Tâm Điều Trị U - Triệt Tiêu Các Tế Bào Ung Thư 3,These ads ran without a disclaimer,17499
108390095364515,Phạm Văn Thanh- Đặc Trị Xương Khớp,These ads ran without a disclaimer,14619
111267731617802,Lương Y Phạm Văn Thanh - Người Thầy Y Đức,These ads ran without a disclaimer,13999
654396084640049,IMM GROUP,IMM Group,12057
119956571025850,Tuyển Sinh Đại Học Online - Ngành Ngôn Ngữ Trung 中国人,These ads ran without a disclaimer,11666
101771959074940,"Kẹo Lạc Hồng - Đặc Sản Tiên Yên, Quảng Ninh",These ads ran without a disclaimer,5500
108685817326606,Truther Piece Official,These ads ran without a disclaimer,4175
1433703283355526,Tủ Sách Pháp Luật,These ads ran without a disclaimer,767
737777152965469,Chiến Dịch Chống Ế,These ads ran without a disclaimer,434
109304191843071,Sách Sử Hay,These ads ran without a disclaimer,251
2006002752815027,Just Love Music,These ads ran without a disclaimer,≤100
147710335240518,Eindhovens Dagblad,These ads ran without a disclaimer,≤100
103793018450481,Phạm Văn Thanh - Lào Cai 0973511926,These ads ran without a disclaimer,≤100
