Page ID,Page name,Disclaimer,Amount spent (INR)
349222085840969,Youth in Politics,Indian Political Action Committee,23580
108080828884036,Gehlot Phir Se,DesignBoxed,11388
121863964566067,Policybazaar,These ads ran without a disclaimer,3484
479998865355592,Aditya Birla Group,Aditya Birla Group,3349
239274382791862,Ashok Lahoty,Ashok Lahoty,2825
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,2030
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1983
350412499043875,Dr. Prabhu Badoliya,Prabhubadoliya,1916
107395897271506,Kutumb,Swatantra Verma,1780
1464107573864436,Lalit Yadav,Lalit Yadav,1723
109937650579639,discovery+,discovery+,1544
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1474
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,1390
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1366
388371985289283,Sunil Kothari,Priyadarshan Singh,1267
109545244848137,Crafto,Kutumb App,1162
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),1112
108531050841926,Shanu Yadav,Shanu Yadav,1040
146702709146110,Ashu Singh Surpura,Tinkershala,1039
104889532431683,Jagdish Verma sangaria,digital computer classes,1038
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,1036
1300867529986340,Mutual Funds Sahi Hai,These ads ran without a disclaimer,962
1966254296805216,Tika Ram Jully,Politics Simplified,935
104456999248953,Rajasthan Ro Gaurav Vasundhara,Rajasthan Ro Gaurav Vasundhara,895
109048635527534,The Rajasthan,Goldy Tyagi,874
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,846
922534064468145,Capt. Meenu Beniwal,Jasvinder,835
343731449001203,Dainik Savera,Mohit Johari,827
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,799
100764935994274,Mukesh Sharma,Rupali Sharma,730
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,693
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,655
551369295208243,Pusaram Godara,Roshan Sharma,639
115518501869633,Axis Bank,These ads ran without a disclaimer,611
165714096933078,Piyush Goyal,Piyush Goyal,611
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,600
108903808756780,Team Mukesh Sharma,Rupali Sharma,565
740453359497219,Vikram Singh Jakhal,Vikram Singh Jakhal,546
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,532
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,509
113484060843656,The Unmute,The Unmute,476
104485492096797,Hemant Pujari,Pawan Kumar Sharma,465
104516512296314,Kartikeya Sharma,Kartikeya Sharma,460
30290552843,Greenpeace India,Greenpeace Environment Trust,450
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,430
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,424
105694157994685,Pass Pass Maze,These ads ran without a disclaimer,424
841171029605948,India News,India News,422
108375405469093,Ashok Mittal,Ujjval Jain,418
186199704897466,RD Foundation,RD Foundation,411
620949601279675,Ajit Singh Mehta,Ujjval Jain,400
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,381
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,377
105046384782987,Santosh Meghwal,Santosh Meghwal,370
115518501869633,Axis Bank,Axis Bank,366
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,363
667560657014524,Mahendra Singh Solanki,Swanit Infotech,361
107303444343504,Mahendra kothari,Mahendra kothari,359
797927846899300,Flag Foundation of India,Flag Foundation of India,357
960330844105181,Krishnanand R Tiwari,Vijay Pareek,356
1521106071438318,CMO Chhattisgarh,IVS Corporation,348
