Page ID,Page name,Disclaimer,Amount spent (MXN)
449095701815347,Salvador Zamora,Salvador Zamora,26917
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,9614
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,7094
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5251
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3388
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2406
952701658121166,Juan José Frangie,Juan José Frangie,1528
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,1442
162949857103721,Gobierno Colima,Gobierno Colima,1187
56713285274,Greenpeace México,Greenpeace México,1167
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1121
110211745174793,Opinion Pública,Opinion Publica,1053
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,849
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,754
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,742
100557755099985,Convocatorias 2023,Convocatorias 2023,723
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,700
103337707812182,Mujer México,ADsocial,676
109634395756375,Save the Children México,Save the Children México,637
107020364819069,Carla Helena Castro,Carla Helena Castro,574
923633637651202,Morena Sí,Morena Sí,563
109411350474516,plai.mx,Alicia Global,542
170761873343298,Tecutli Gómez,Tecutli Gomez,502
463358453871269,JuanMa Munguía,JuanMa Munguía,499
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,497
663705357351016,Profe  Michel,Profe Luis Michel,429
109752078573994,Transformando México,Transformando a México,420
645731535452116,FactoMétrica,FactoMétrica,413
110552178493339,TcoNoticias,TCO Noticias,411
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,380
101301916123086,Transformarte,transformarteconlat.com,373
101369119427544,La Cuestión Mx,La Cuestión Mx,358
100295832888456,Con Claudia Si,conclaudiasi.net,353
493453457351145,Coparmex Nacional,Coparmex Nacional,352
107479518820795,Corazón Guinda,corazonguinda.com,343
122404620204,Oxfam México,OXFAM MEXICO AC,340
400826360641681,Global Noticias,Tresa Publicidad,335
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,331
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,319
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,296
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,292
254852601222832,CEMEX México,CEMEX México,290
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,267
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,261
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,256
190085328448680,Colectivo Informativo,Tresa Publicidad,254
107494537500293,Informativo Viral,Tresa Publicidad,251
111300295094359,Baja Sur piel morena,BCS de piel morena,247
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",234
2070411576577524,El Reynomántico,Rey Nomantico,233
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,231
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,210
104477285788147,Mi Opinión,Mi Opinión,198
309520537353,Fondo Semillas,Fondo Semillas,194
