Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,19146
120370174702378,Magyarország Kormánya,Magyarország Kormánya,16464
178362315106,European Parliament,European Parliament,8103
101581945499216,Budapest Beszél,Budapest Beszél,6401
191461774219575,hirado.hu,hirado.hu,5990
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,5283
134446106628218,Dehir.hu,Dehir.hu,5099
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4795
830428313641804,Szegedi Balázs,Szegedi Balázs,4510
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3244
1534911313439123,Ripost,Ripost,2904
1697376657149476,Dr.Szabó Ervin,Dr. Szabó Ervin,2573
109414841321682,Magyar Falu Program,Magyar Falu Program,2360
294815374340858,Donáth Anna,Momentum Mozgalom,2005
248172631940,Mandiner,Mediaworks Hungary Zrt.,1849
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1665
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1645
264517713636590,PestiSracok.hu,PestiSrácok.hu,1569
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1519
537817739693723,Brain Bar,Brain Bar,1262
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1076
1869511526651884,Zsigmond Barna Pál,Fidesz,1047
292787761246129,Herczeg Tamás,Fidesz,796
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,663
1122781531137859,Ellenszél,Ellenszél,635
451844608304228,Metropol,Metropol,627
307618232709851,Hidvéghi Balázs,Hidvéghi Balázs,614
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,601
1487569941539650,Tanítanék,Humán Platform,518
592204747588011,Momentum Mozgalom,Momentum Mozgalom,517
100401808007704,EzaLényeg.hu,EzaLényeg.hu,513
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,508
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből",Oláh Péter Szabolcs,494
108346693873484,Győrffy Balázs,Balazs Gyorffy,487
