Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,Corruption Nath,corruptionnath.com,37078
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,4926
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,4560
119050504504279,Jitendra Patel,Digi Plasia,3670
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),3002
296002831234834,Swapnil Kothari,Swapnil Kothari,2296
102710789362482,सनातनी शिवराज,सनातनी शिवराज,2049
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1854
109937650579639,discovery+,discovery+,1819
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,1733
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1252
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1240
263209607683481,Ashok Singh Tomar,Ashok Singh Tomar,1232
105030061197491,The Political Partners,The Political Partners,1150
109545244848137,Crafto,Kutumb App,1103
108734862138528,Thug of MP,Thug of MP,1045
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,1017
568928239883450,The Times Of A Better India,The Times Of A Better India,883
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,878
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,871
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,843
101414632677370,The Fourth,The Fourth,797
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,783
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,780
125610988142789,Krishna Pal Singh Yadav,atlytic,695
493269781148188,Siddharth Malaiya,Siddharth Malaiya,647
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,630
165714096933078,Piyush Goyal,Piyush Goyal,610
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,561
433130516821224,Umang Singhar,Umang Singhar,558
103579385410336,Kamal Patel,Kamal Patel,551
105765252552935,Shivraj Mama,Suryanetram,535
1515147398794427,Krishna Gaur,Krishna Gaur,499
526222491203445,The Chaupal,The Chaupal,458
20386543316,WWF-India,WWF-India,416
1521106071438318,CMO Chhattisgarh,IVS Corporation,407
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,380
109821031926617,Indian Peoples Party,Indian Peoples Party,369
194550907783609,Sunil Gour,Sunil Gour,349
111092607280069,APAC News Network,These ads ran without a disclaimer,334
110735953993327,Fearless Bharat,Suryanetram,312
102277376171800,Yash Agarwal,Yash Agarwal,308
189271178483352,Five Lotus Indo German,Five Lotus Indo German,300
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,297
163025777648018,Shashank Bhargava,Shashank Bhargava,288
250217725567015,Sumer Singh Garha,NBI Digital,278
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,273
330760810293224,HelpAge India,HelpAge India,271
144482785636212,Atmaram Patel,Atmaram Patel,270
114233898263244,Indian Compass Videos,theindiancompass.com,264
101437656247049,Modi Quotes,Modi Quotes,250
108797417495204,Ajit Singh,Ajit Singh,243
282167225613953,Sharad Jain,Sharad Jain,242
103782051383159,School of Politics,School of Politics,231
404746486258732,Project Nanhi Kali,Project Nanhi Kali,225
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,220
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,215
132689140088396,smilefoundation,smilefoundation,207
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,207
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,202
104420211595694,Dhyeya Ias/psc,These ads ran without a disclaimer,202
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,200
1843782615952632,Peoples Samachar,These ads ran without a disclaimer,200
120100741094827,WizDig Consultancy Services,WizDig Technologies Pvt. Ltd,199
104184495899739,Vivek Bagri,Vivek Bagri,192
349594652514778,Satyanarayan Patidar,Satyanarayan Patidar,187
206694249914736,Kalpana Verma,Kalpana Verma,186
109341238400050,Vinod Rai,Vinod Rai,182
1850402531956182,सपने जो सोने न दें,Adv Tech,181
473704146362126,मुबारक हो बेटी हुयी है,मुबारक हो बेटी हुयी है,179
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,179
145890299544514,क्रिकेट के दीवाने,क्रिकेट के दीवाने,179
797927846899300,Flag Foundation of India,Flag Foundation of India,178
1458730737539532,चन्द्रकला फैन्स,चन्द्रकला फैन्स,177
1672687666360628,Jai Mata Di,Jai Mata Di,177
374173429450248,Insist Post,Adv Tech,176
544920495569144,CP Joshi,CP Joshi,171
130485577594855,जय माता दी,Adv Tech,169
109225111711680,दुर्गा देवी,दुर्गा देवी,168
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,166
211316456818,Suveg Rathi,Suveg Rathi,166
107334185444129,Charitism Global,Charitism Global,159
123405501008524,Mercedes-Benz India,Mercedes-Benz India,155
21169267101,Give,Give,153
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,147
667560657014524,Mahendra Singh Solanki,Swanit Infotech,146
1584325821827961,"Technocrats Group of Institutions, Bhopal","Technocrats Group of Institutions, Bhopal",143
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,138
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,137
395658807511230,International Automobile Centre of Excellence,These ads ran without a disclaimer,136
