Page ID,Page name,Disclaimer,Amount spent (USD)
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100
107291672189832,မေမေ့ပူတူး,an advertiser in Myanmar,≤100
1676444222644090,U-Report Myanmar,These ads ran without a disclaimer,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
119546151399196,Teaching English Asia - British Council,These ads ran without a disclaimer,≤100
108591083875889,Prudential Myanmar,These ads ran without a disclaimer,≤100
1091056027752721,အောက်လမ်းဆရာကြီး နာဃ,These ads ran without a disclaimer,≤100
356795314337125,ယနေ့ခေတ်,These ads ran without a disclaimer,≤100
108423578847450,Billion Empress Soap - Myanmar,These ads ran without a disclaimer,≤100
105003397599810,TET LU,These ads ran without a disclaimer,≤100
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100
102166039020325,Spring Economic Circle,These ads ran without a disclaimer,≤100
110388538220300,Northern Tigers group,These ads ran without a disclaimer,≤100
105063174506228,Impact Investing Solutions,These ads ran without a disclaimer,≤100
