Page ID,Page name,Disclaimer,Amount spent (HUF)
129255963785124,Heol.hu,Heol.hu,12737
128596180810227,Stefi Déri,Megafon,12335
109217671008015,A kopasz oszt,Megafon,12272
101581945499216,Budapest Beszél,Budapest Beszél,12008
224274995688487,Bohár Dániel - Riporter,Megafon,10431
110149601578231,GeriJoca,Megafon,9209
109637397268775,Nyugati Pályán,Splendidea Communications Kft,9071
102414628645144,Korondy Tamás,Megafon,8202
776079922494181,Apáti Bence hivatalos oldala,Megafon,6411
1237616006358749,Kékes Online,Kékes Online,5833
112677144392091,Dr. Pajtók Gábor,FIDESZ,4440
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3387
104416498264707,Jánosi Zoltán,Jánosi Zoltán,3124
503614639975773,Trombitás Kristóf,Megafon,2643
248172631940,Mandiner,Mediaworks Hungary Zrt.,2366
191461774219575,hirado.hu,hirado.hu,2322
109414841321682,Magyar Falu Program,Magyar Falu Program,1904
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1827
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1825
108969903815752,Farkas Attila,Farkas Attila,1687
108346693873484,Győrffy Balázs,Balazs Gyorffy,1570
120370174702378,Magyarország Kormánya,Magyarország Kormánya,1483
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1215
118152054556475,Deák Dániel,Megafon,1139
264517713636590,PestiSracok.hu,PestiSrácok.hu,1035
509418276084719,Dömötör Csaba,Fidesz,955
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,896
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,865
1534911313439123,Ripost,Ripost,861
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,752
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,746
111508638402714,Egripost,Balogh Gábor,736
108248022589754,Bosch Magyarország,Bosch Magyarország,612
376436808069,Eventim.hu,TEX Hungary Kft.,593
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,574
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,537
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,522
193640214178356,Gyopáros Alpár,Gyopáros Alpár,499
115388925185513,Magyar Szocialista Párt,MSZP,482
