Page ID,Page name,Disclaimer,Amount spent (HUF)
286759004682537,Tranzit,Kommentár Alapítvány,14499
191461774219575,hirado.hu,hirado.hu,12447
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,6713
193702058028595,Lázár János,Lázár János hivatalos oldala,5618
178362315106,European Parliament,European Parliament,5413
122074554119,EU Social,EU Social,5128
445527232223443,Gyenes Levente,Gyenes Levente,5062
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4828
109414841321682,Magyar Falu Program,Miniszterelnökség,4303
264517713636590,PestiSracok.hu,PestiSrácok.hu,3750
152408681635243,Hírklikk.hu,Hírklikk.hu,3483
587249854964760,"Sipos Dávid - Dunakeszi alpolgármestere, Programiroda vezető","Sipos Dávid - Dunakeszi alpolgármestere, Programiroda vezető",3226
248172631940,Mandiner,Mediaworks Hungary Zrt.,2955
537817739693723,Brain Bar,Brain Bar,2785
265672590604606,Makronóm.Blog,Makronóm.Blog,2566
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2366
545872002109034,Matkovich Ilona,Matkovich Ilona,2089
451844608304228,Metropol,Metropol,1945
108346693873484,Győrffy Balázs,Győrffy Balázs,1705
851784814892644,Simicskó István,KDNP frakció,1635
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1628
1534911313439123,Ripost,Ripost,1613
162344823835042,atlatszo.hu,atlatszo.hu,1602
123910440019,Renew Europe,Renew Europe Group,1514
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1283
447204268797621,RTL.hu,RTL.HU,1277
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1218
490030231058740,444,Magyar Jeti Zrt - 444.hu,1155
108248022589754,Bosch Magyarország,Bosch Magyarország,1155
102426795954406,Nobilis Márton,Nobilis Márton,1118
423317774385144,Magyar Demokrata hetilap,Demokrata,1082
781150971947219,Jakab Péter,A Nép Pártján,1070
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1066
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,980
583209922360227,Városmajori Szabadtéri Színpad,Városmajori Szabadtéri Színpad,976
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,936
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,934
887921287887805,Király Nóra,Király Nóra,906
267168140529488,György László,György László,885
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,880
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,878
103465727825414,OPUS Energetika,OPUS Tigáz & OPUS Titász,850
131283758531,HVG,HVG Kiadó ZRt.,798
594088897289853,Alapjogokért Központ,Alapjogokért Központ,755
126893087354793,Európai Parlament,Európai Parlament,727
112694594992064,Mehr Licht,Mehr Licht,703
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,686
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,656
490177777659085,Vác és környéke,Vác és Környéke,642
102071971167393,Gyurcsik József - Momentum,Momentum Mozgalom,639
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,639
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,610
100299381703981,Ps TV,PestiSrácok.hu,608
191946490841225,Dúró Dóra,Dúró Dóra,586
