Page ID,Page name,Disclaimer,Amount spent (COP)
109468905424655,José Fernando Sánchez,Digital Tech Ideas S.A.S,155890
105598124675352,General Juvenal Díaz,General Juvenal Díaz,135496
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,93434
110406578590674,Astrid Rodriguez,Astrid Rodriguez,38976
103445938692040,Sebastián Morales,Sebastian Morales,23506
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,20113
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,18512
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,14729
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,12519
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,11595
179003239458192,Jorge Humberto Rangel,Jorge Rangel,10493
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,10379
369866297063101,Otoniel Rondón Márquez,Edgar Hernando Paez Aparicio,9288
251292808253299,Canadian College,Canadian College,9260
2058053604439707,Stiebel Eltron América Latina,These ads ran without a disclaimer,9260
191459311042712,Jaime Andrés,Jaime Andrés,7626
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,7373
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,5505
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,5273
104628303208123,Clínica Imbanaco,Clínica Imbanaco,5135
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,5024
1012527158891475,Hernán Cadavid Márquez,Hernán Cadavid,4878
109050531235356,Clementina Guayacán Guevara,Clementina Guayacan Guevara,4630
105109280969000,Agencia Axioma,Agencia Axioma,4560
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,4309
109023772053741,Movil Consultores Academy,Movil Consultores Academy,3704
1147318942107929,Todos Somos Una,DEBRAIN LLC,3427
369365316413254,IT Comunicaciones,These ads ran without a disclaimer,3081
1400280116941194,Fabian Diaz,Fabian Diaz,2598
105848177845789,All Out en español,All Out Action Fund,2317
101192158762604,DASTE,DASTE,2239
96595416468,Lilia Solano,Lilia Solano,2210
1857540077811459,Movilizatorio,Movilizatorio,2122
102143071616787,Goberna Colombia,Goberna,1798
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,1775
1482897701997453,Paloma Valencia,Paloma Valencia,1640
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1557
106136432263487,Fabian Naranjo,These ads ran without a disclaimer,1471
190649367660431,Orlando Benítez,Orlando David Benitez Mora,1386
1823807254333065,Soy Más País,Soy Mas Pais,1137
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,1097
106640878493249,Omar Marín Reyes,Omar Marin Reyes,976
765302097170348,Línea Cero,Linea Cero,948
1529335724037224,Aeropuerto del Café,INTUAL,917
101046256286876,Antimilitantes,Linea Cero,815
1586264924948495,Diego Gonzalez,Diego Gonzalez,685
108437275009116,nicolashrr,These ads ran without a disclaimer,617
184350595671778,Innopolítica,Santiago Gutierrez Murillo,557
642444715922915,Abogadoscucuta,These ads ran without a disclaimer,519
100704789601253,Diana Osorio Bernal,Diana Yaneth Osorio Bernal,516
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,510
143057523068134,Jorge Camacho,Jorge Camacho,491
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,439
105342318780721,efrainecheverryconcejal,These ads ran without a disclaimer,434
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,376
175346789490397,Peyi Paternina,Peyi Paternina,347
185965224778568,Diario Occidente,Nuevo Diario Occidente,318
119601731104438,Felix Cruz Garcia,Eliecer Cruz Rojas,298
100323598151326,MagisClick,MagisClick,294
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,286
282609205261913,Soy Rico,These ads ran without a disclaimer,269
116836247966846,Luis Fernando Suárez Gobernador,Luis Fernando Suárez Gobernador,259
288171914629124,Alcaldía de Buenaventura,Alcaldía de Buenaventura,249
101188681678160,Salomon Figueroa,Salomon Figueroa,248
117050711322214,María Paola Álvarez,Maria Paola Alvarez Puerta,240
1319410371405224,Marketing Político,Mauricio Florez-Morris,221
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,212
106083021215996,Todos por Medellín,Todos por Medellín,201
103596816009903,Voy con Leo,Voy con Leo,173
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),151
1670687776515651,Tachi Nieto,Tachi Nieto,150
