Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,510955
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,174812
1690573611256871,Pemerintah Kota Manado,Bryan Sumilat,148915
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,63242
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,62687
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,34550
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,28630
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,20188
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",19320
117935907895698,Tidak resmi: inilahcom,Inilahcom,12177
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9178
197545083607941,Harian Kompas,Harian Kompas,8702
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,7850
101285652874555,Zahni Hafizh Atsari,Partai Solidaritas Indonesia,7531
695424653897661,Satia Chandra Wiguna,Partai Solidaritas Indonesia,7480
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,6998
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,6139
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5338
110750361762052,Pikiran Rakyat,Pikiran Rakyat,5033
106662402320800,Rakyat Beropini,Rakyat Beropini,4949
105978809075006,Curva Survey Indonesia,Curva Survey Indonesia,4941
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4747
104032325847857,Wanita Idaman,These ads ran without a disclaimer,4432
102305531653467,Suara Perjuangan,Suara Perjuangan,3884
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3106
173776079818775,Saiful Mujani,Saidiman,3040
101428652793656,Readktif,Aditia Ramdani,2595
106883058905796,Tanda Seru,Aditia Ramdani,2338
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,2209
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2108
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,2046
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1802
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1635
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1621
108156498584853,Tetap Puan,Marabunta Family Cyber,1497
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,1276
102332655592625,BidikNews24.com,BidikNews24.com,1105
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,976
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,893
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,734
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,539
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,496
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,482
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,445
312490859193724,mensbatik,Bayu Setayudha,444
104427162506872,Fakta Anies,Fakta Anies,388
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,331
107241861191421,Ilmu Tambang,Ilmu Tambang,172
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,129
100968245776695,Caritau.com,These ads ran without a disclaimer,≤100
108572101523372,灣傳媒,These ads ran without a disclaimer,≤100
139577716095155,Newcastle University,These ads ran without a disclaimer,≤100
106543767709864,Hear My Voice- Women's Network,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
488965394532508,CRI日本語,These ads ran without a disclaimer,≤100
