Page ID,Page name,Disclaimer,Amount spent (PYG)
268616437382220,Oscar Paciello,Oscar Paciello,29133
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,13235
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,7283
594511160567719,UNFPA Paraguay,Livia Mburucuyá Melgarejo Osorio,6868
725834240910220,Noticiero Paraguay,Noticiero Paraguay,675
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,317
106438588789107,Luis Palacios Intendente,Luis Palacios Intendente,306
357095164345257,Oviedo Press,Oviedo Press,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
586900951991270,Ing. Richard Duarte,Ing. Richard Duarte,≤100
