Page ID,Page name,Disclaimer,Amount spent (COP)
116801706827652,Mauricio Calderon,Mauricio Calderon,80515
100455272110202,Rodo Esquivia,Rodo Esquivia,60489
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,36283
100650573021198,David Navas Regino,David Navas Regino,20872
600388847123508,Yasmin Noriega - EntreAbogados,Yasmin Noriega - EntreAbogados,20665
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,14412
228376881369888,Fredy Sanchez K,Fredy Sanchez K,10424
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,9175
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,8834
130834367164,Red PaPaz,Red PaPaz,7923
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,7388
112155252163421,Sebastián López V.,Sebastián López V.,6352
118514924593739,Tanque Seco,Tanque seco,5962
969143216462972,Felipe Cañizalez,Felipe Cañizalez,4742
111080955355960,Investment managem,These ads ran without a disclaimer,4174
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4125
1729362723798275,Leonel Marquez Sanes,These ads ran without a disclaimer,4026
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,3607
102143071616787,Goberna Colombia,Goberna,3239
504307236411761,Lucas Cañas,Lucas Cañas,2618
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Francisco Montes Vergara - Una Causa Justa por Sucre,2572
1598264127092439,Jacobo Quessep,Jacobo Quessep,2472
110036132129269,Alerta Noticias,Alerta Noticias,2203
1482897701997453,Paloma Valencia,Paloma Valencia,2084
834788683237384,William Villamizar Laguado,William Villamizar Laguado,1934
110633531919902,El Empresario De Moda,El Empresario De Moda,1794
101040961815188,Santander Se Conecta,Santander Se Conecta,1730
1400280116941194,Fabian Diaz,Fabian Diaz,1613
156573958295425,Tardes En Línea,Tardes En Línea,1610
101391859627743,Colombia sin miedo,Colombia sin miedo,1543
100119084876379,Lida Escobar,Lida Escobar,1542
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,1533
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1323
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1282
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,1227
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,1142
107405449071319,Con la suya,Con la suya,1133
984966394847745,Sopó Nos Une,Sopó Nos Une,1125
1766366823576506,La Paz Querida,La Paz Querida,924
191459311042712,Jaime Andrés,Jaime Andres,905
114778278552099,Octavio Cardona León,Octavio Cardona León,877
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,730
749177381856407,Camilo Calle,Camilo Calle,729
1983094071788444,Brum Digital,Brum Digital,726
108202298520665,LaDigital.co,La Digital,701
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,699
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,698
102649172879833,Colombia al Día,Colombia al Día,654
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,594
509529099396147,Héctor Rangel,Héctor Rangel,540
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,487
107588338934851,RIO+PRO,RIO+PRO,460
108946084100541,Alcaldía Cartagena Del Chairá,Alcaldía Cartagena Del Chairá,460
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,371
100862467976065,Andrés Fandiño,Andrés Fandiño,353
1090369011038138,Jaime Duque G,Jaime Duque G,351
131161704260384,Carlos Ardila,Carlos Ardila,347
105918967435810,Mama Mercedes Alcaldesa,Alcaldía de Silvia,260
1529335724037224,Aeropuerto del Café,INTUAL,256
113389547103519,LATAM RADIO,Thomas Balaguera,240
119257551199719,fundhogarazul,These ads ran without a disclaimer,239
2212660942380045,Giovanni Leal,Giovanni Leal,216
