Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,2000000
112759588312679,cesaralmeida2024,an advertiser in Venezuela,500000
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,258113
292129440851133,CropLife Latin America,These ads ran without a disclaimer,827
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
