Page ID,Page name,Disclaimer,Amount spent (MXN)
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,17606
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,17115
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,15687
449095701815347,Salvador Zamora,Salvador Zamora,14521
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,6678
465531963489973,Verónica Delgadillo,Verónica Delgadillo,4680
192680674189566,El Respetable,Bruno Agustin López Arguelles,4070
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3892
952701658121166,Juan José Frangie,Juan José Frangie,3046
669306863144908,Alberto Esquer,Fernando Esquer,2285
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1937
669306863144908,Alberto Esquer,Moisés González,1740
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1430
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,974
186073704903313,México elige,México Elige,954
362430908370,Aeromexico,Aeromexico,844
1275235792603673,Susana De la Rosa,Susana De la Rosa,784
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,762
108596547197244,Omar Cervantes Rivera,Omar Cervantes,750
56713285274,Greenpeace México,Greenpeace México,747
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,733
932347670168225,Lagos Lupa,Lagos Lupa,610
923633637651202,Morena Sí,Morena Sí,587
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,566
109312438635466,Cruzada Morenista,cruzadamorenista.com,550
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,531
113990284949467,Avance y Progreso,avanceyprogreso.com,494
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,482
2084436694915269,Priscilla Franco,Priscilla Franco,418
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,404
948706741944897,El Portal de Lagos,El Portal de Lagos,374
122404620204,Oxfam México,OXFAM MEXICO AC,365
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,348
170761873343298,Tecutli Gómez,Tecutli Gomez,332
463358453871269,JuanMa Munguía,JuanMa Munguía,321
106689315603748,Somos Centro,Somos Centro,317
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,317
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,310
108474477386312,Jalisco Al Momento,Jalisco Al Momento,302
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,302
111300295094359,Baja Sur piel morena,BCS de piel morena,291
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,286
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,278
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,272
669306863144908,Alberto Esquer,Alberto Esquer,261
109634395756375,Save the Children México,Save the Children México,258
630661037367142,Futuro,Futuro,250
106511011042746,Alejandro Puerto,Alejandro Puerto,243
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,243
103380265404398,Jal news,jalnews,234
319633211422986,BIODERMA,These ads ran without a disclaimer,209
106901138918730,México en Transformación,México en Transformación,206
102246325298535,Yussara Canales,Juan Diego López Coronado,206
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,206
285058928236909,Mauricio Vila,Mauricio Vila,191
239726076054918,Partido del Trabajo México,Partido del Trabajo México,180
345995382241686,PODER 360,PODER 360,177
104680124489636,Demoscopia Digital,Demoscopia Digital,165
101267031439463,Voz de las Empresas,Consejo de la Comunicación,156
101740711752535,RUBRUM,Multipoll S.A. de C.V.,156
48966795116,Amnistía Internacional México,Amnistía Internacional México,151
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,149
254852601222832,CEMEX México,CEMEX México,144
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,135
427137767353498,Clemente Castañeda,Clemente Castañeda H,135
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,127
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,125
643513979193133,Unidos por Beatriz,Neuma,123
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,122
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,117
100557755099985,Convocatorias 2023,Convocatorias 2023,114
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,109
