Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,35923
191461774219575,hirado.hu,hirado.hu,6231
203389926415069,Magyar Honvédség,Magyar Honvédség,3998
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,3856
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3780
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3315
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3113
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2915
122922027734811,feol.hu,Mediaworks Hungary Zrt.,2900
1487569941539650,Tanítanék,Humán Platform,2776
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2618
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2524
1534911313439123,Ripost,Ripost,2297
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,2159
1788976674749685,Törő Gábor,Törő Gábor,2142
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,2126
1265353903615539,Oeconomus,Oeconomus,2011
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1662
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1621
294815374340858,Donáth Anna,Donáth Anna - Momentum,1553
136088969880141,AirHelp,These ads ran without a disclaimer,1391
264517713636590,PestiSracok.hu,PestiSrácok.hu,1375
294815374340858,Donáth Anna,Momentum Mozgalom,1288
112694594992064,Mehr Licht,Mehr Licht,1159
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1044
105419792587503,Petra Takacs,These ads ran without a disclaimer,1043
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,875
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,855
248172631940,Mandiner,Mediaworks Hungary Zrt.,839
267882727864,Kubatov Gábor,Fidesz,836
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,693
193640214178356,Gyopáros Alpár,Gyopáros Alpár,677
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,662
115388925185513,Magyar Szocialista Párt,MSZP,657
592204747588011,Momentum Mozgalom,Momentum Mozgalom,628
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,594
76748198685,Budapest Pride,Budapest Pride,575
2393192100707723,Président Magyarország,These ads ran without a disclaimer,562
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,535
130817860265258,Művészetek Völgye,These ads ran without a disclaimer,531
108346693873484,Győrffy Balázs,Győrffy Balázs,530
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,523
519279158277826,Szülői Hang,Szülői Hang,477
447204268797621,RTL.hu,RTL.HU,470
108248022589754,Bosch Magyarország,Bosch Magyarország,461
594088897289853,Alapjogokért Központ,Alapjogokért Központ,460
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,410
451844608304228,Metropol,Metropol,374
107898832590939,European Commission,European Commission,371
887921287887805,Király Nóra,Király Nóra,364
1139880662693159,Összefogás XI. Sportegyesület,Összefogás 11 Sportegyesület,358
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,317
178362315106,European Parliament,European Parliament,308
221761091331222,Danube Institute,Danube Institute,305
110985401994167,ZeneFüred,GAG Management Kft.,295
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,287
202099276507678,24.hu,24.hu,286
682448271826776,Cseh Katalin,Cseh Katalin,278
408924035951553,Körforrás,Körforrás,273
149061108240,Kocsis Máté,Fidesz frakció,273
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,271
1215492498464496,Angyal Károly,Angyal Károly,262
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,261
876772425797119,Hölvényi György,Hölvényi György,252
102426795954406,Nobilis Márton,Nobilis Márton,247
162344823835042,atlatszo.hu,atlatszo.hu,242
131283758531,HVG,HVG Kiadó ZRt.,229
109306435499597,Szabad Vonalzó,Humán Platform,217
211156277497,WWF Hungary,WWF Hungary,215
777343075710072,Migrációkutató Intézet,Migrációkutató Intézet,205
109528965046103,MCC Feszt,Mathias Corvinus Collegium,192
100299381703981,Ps TV,PestiSrácok.hu,190
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,189
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,180
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,179
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,177
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,160
128884360624104,Bóna Zoltán,Bóna Zoltán,157
161957537171267,Schmidt Mária,Schmidt Mária,151
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,151
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,150
1377431695828132,Nagy István,Dr. Nagy István,142
490030231058740,444,Magyar Jeti Zrt - 444.hu,140
128573907819549,Fekete-Győr András,Momentum Mozgalom,139
318239484894380,érdioldal.hu,erdioldal.hu,135
105774734948091,Hungarian Conservative,Hungarian Conservative,131
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,123
320701218553533,Alternatíva Párt,Alternatíva párt,121
85568463466,Mérce,Mérce,117
111032325184666,Beautycle,Beautycle,114
103189868256304,Belépési Küszöb,Belépési Küszöb,111
126893087354793,Európai Parlament,Európai Parlament,106
1869511526651884,Zsigmond Barna Pál,Fidesz,104
104289962125266,Sümegi Szó,Sümegi Szó,103
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,102
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,101
