Page ID,Page name,Disclaimer,Amount spent (USD)
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
112477522422248,David Collado,David Collado,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
100710379656333,Movimiento Más Luis,Movimiento Más Luis,≤100
104931575750756,Altagracia González,Altagracia González,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
1595969940616082,Alexis Jiménez RD,Alexis Jiménez RD,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
