Page ID,Page name,Disclaimer,Amount spent (HUF)
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,13130
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7414
149302881895521,Pócs János,Fidesz,7141
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,6705
203389926415069,Magyar Honvédség,Magyar Honvédség,6500
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4401
178362315106,European Parliament,European Parliament,4050
191461774219575,hirado.hu,hirado.hu,3517
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3368
286759004682537,Tranzit,Kommentár Alapítvány,3311
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3240
112872841638481,Jászberény többet érdemel,Jászságszava,2936
248172631940,Mandiner,Mediaworks Hungary Zrt.,2688
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,2647
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2456
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,2350
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2314
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2267
1487569941539650,Tanítanék,Humán Platform,2130
1534911313439123,Ripost,Ripost,1894
126539424061030,Háttér Társaság,Háttér Társaság,1412
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1354
294815374340858,Donáth Anna,Donáth Anna - Momentum,1092
559815760813435,Herczeg Zsolt,Fidesz,988
592204747588011,Momentum Mozgalom,Momentum Mozgalom,886
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,845
131283758531,HVG,HVG Kiadó ZRt.,820
264517713636590,PestiSracok.hu,PestiSrácok.hu,760
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,629
211156277497,WWF Hungary,WWF Hungary,568
115388925185513,Magyar Szocialista Párt,MSZP,558
265672590604606,Makronóm.Blog,Makronóm.Blog,510
851784814892644,Simicskó István,KDNP frakció,477
1265353903615539,Oeconomus,Oeconomus,456
102426795954406,Nobilis Márton,Nobilis Márton,453
252344549226724,Festede.hu,These ads ran without a disclaimer,447
267882727864,Kubatov Gábor,Fidesz,443
294815374340858,Donáth Anna,Momentum Mozgalom,411
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,402
108248022589754,Bosch Magyarország,Bosch Magyarország,373
107898832590939,European Commission,European Commission,371
447204268797621,RTL.hu,RTL.HU,367
537817739693723,Brain Bar,Brain Bar,356
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,353
451844608304228,Metropol,Metropol,352
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,342
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,342
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,330
408924035951553,Körforrás,Körforrás,325
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,298
992066384198880,Tóth Edina,Tóth Edina,294
1215492498464496,Angyal Károly,Angyal Károly,288
108346693873484,Győrffy Balázs,Győrffy Balázs,287
162344823835042,atlatszo.hu,atlatszo.hu,278
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,275
887921287887805,Király Nóra,Király Nóra,257
876772425797119,Hölvényi György,Hölvényi György,233
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,231
191946490841225,Dúró Dóra,Dúró Dóra,231
126893087354793,Európai Parlament,Európai Parlament,197
423317774385144,Magyar Demokrata hetilap,Demokrata,197
105774734948091,Hungarian Conservative,Hungarian Conservative,177
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,162
