Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,281996
532716330164048,Sole Núñez,Sole Núñez,125028
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,103070
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,72307
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,58670
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,46256
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,43384
550298315040554,Marcelo Soto,Marcelo Soto,41501
1310731702357133,GEN,GEN,36153
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,33869
725834240910220,Noticiero Paraguay,Noticiero Paraguay,33380
102266292553995,Sucia Política,Diego Ricardo Ramírez,31697
102917519228790,Bruno Defelippe,PautaPY,30434
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,25765
110447625137045,Pilar Callizo,PautaPY,25620
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,25515
196599783696918,Efrain Alegre,Comunicá,23583
196599783696918,Efrain Alegre,Efrain Alegre,22085
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,19704
102963512483270,PyElige,PY Elige,17748
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,17119
222961017827862,Edgar Olmedo,Edgar Olmedo,16579
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,16004
325540631525675,En La Tecla,En la Tecla,12861
112766508391648,Rubén Vázquez,Fabio Roque Zaracho Pereira,12475
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,10988
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,9843
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9608
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,8975
