Page ID,Page name,Disclaimer,Amount spent (VND)
101128656231061,Nevada - Giảm Béo an toàn,These ads ran without a disclaimer,76673
100763306140572,Đầu Tư Tài Chính 5.0,These ads ran without a disclaimer,29796
654396084640049,IMM GROUP,IMM Group,8658
100910152992671,Thầy Thanh Chữa Xương Khớp,These ads ran without a disclaimer,5246
1507429892822619,BOM Money,BOM Money,2378
103783255897108,Glow Books - Hành Trình Tỏa Sáng,These ads ran without a disclaimer,973
104640271243082,Bách Hóa Ăn Dặm,Bách Hóa Ăn Dặm,795
1433703283355526,Tủ Sách Pháp Luật,These ads ran without a disclaimer,337
1321472927927972,Quỹ Hoa Sen - Hoa Sen Foundation,These ads ran without a disclaimer,≤100
100219608332683,아모레퍼시픽 Amorepacific,These ads ran without a disclaimer,≤100
106591625684268,Alo Chủ Tướng - Gamota,These ads ran without a disclaimer,≤100
106931698352366,Materials MDPI,These ads ran without a disclaimer,≤100
139336407890,"StellarNet, Inc.",These ads ran without a disclaimer,≤100
