Page ID,Page name,Disclaimer,Amount spent (COP)
287517401455925,Marcela Amaya,Marcela Amaya,465940
1622001728047397,Harman Alcalde,Harman Alcalde,137713
159514754069267,Partido Cambio Radical,Partido Cambio Radical,33432
101672785855145,Irina Salas,Irina Salas,22553
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,21338
110873323790506,TDI Colombia Televisión,TDI Colombia Televisión,20872
347853655349097,Asociación Colombiana del Petróleo y Gas,ASOCIACIÓN COLOMBIANA DEL PETRÓLEO Y GAS,17114
103747879104580,Adair Lozano Osorio,Adair Lozano Osorio,16084
251292808253299,Canadian College,Canadian College,12523
104393599328719,Alerta Villavo,Alerta Villavo,11158
1147318942107929,Todos Somos Una,DEBRAIN LLC,9253
101071764864119,Dulce Veneno,Dulce Veneno,7974
321582221272701,UNIMINUTO,These ads ran without a disclaimer,5888
118514924593739,Tanque Seco,Tanque seco,5580
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,4650
104046148916576,Patricia de Hernandez,Patricia de Hernandez,4174
285716422255715,Erick Cruz Villavo,Erick Cruz Villavo,4174
103754197881668,Esteban Restrepo,Esteban Restrepo,4062
110036132129269,Alerta Noticias,Alerta Noticias,2685
1589652347763879,Aquileo Medina A,Aquileo Medina A,2590
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,2378
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2078
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1948
102143071616787,Goberna Colombia,Goberna,1795
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,1427
105848177845789,All Out en español,All Out Action Fund,1337
453092718579602,Alfonso Salcedo Macias,Alfonso Salcedo Macias,1241
1400280116941194,Fabian Diaz,Fabian Diaz,1195
984966394847745,Sopó Nos Une,Sopó Nos Une,1193
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1134
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1111
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1109
101391859627743,Colombia sin miedo,Colombia sin miedo,1043
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,1022
