Page ID,Page name,Disclaimer,Amount spent (CRC)
123191400766960,Incubadora +Cr,+Costa Rica,470
265843867173714,La Revista,La Revista,≤100
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,≤100
103560496038224,Centro Educativo Truper,These ads ran without a disclaimer,≤100
