Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,6484
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),3803
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1945
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,1613
106801464127093,目目非營利 MUVE NPO,目目非營利,1238
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,1217
286487218798,遠見雜誌,遠見雜誌,988
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,872
148513668543221,地球公民基金會,地球公民基金會,816
107061308725353,京華廣場頂級商辦園區,京華廣場頂級商辦園區,790
343251481955,靖娟兒童安全文教基金會-守護寶貝每一天,靖娟兒童安全文教基金會-守護寶貝每一天,735
177161918975981,基督教芥菜種會,基督教芥菜種會,728
219315794887869,聯合報,聯合報股份有限公司,623
616773638384004,米菲多媒體,儷藍許,606
167913323845559,FNG世代設計｜為了下一代而設計,FNG世代設計｜為了下一代而設計,526
211730475524462,大陸委員會,大陸委員會,488
101297638763256,識媒體,識媒體,431
650500068416528,無國界醫生 / Médecins Sans Frontières (MSF),無國界醫生 / Médecins Sans Frontières (MSF),396
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,361
101176989480437,九槍 And Miles to Go Before I Sleep,九槍 And Miles to Go Before I Sleep,359
246517878713911,劉家昌,勇勳沈,334
189061482332,張嘉郡,嘉郡張,329
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),Che Hui Chu,327
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,315
104624290080479,張育美,翊斌黃,308
188358792124,聯經出版,聯經出版,279
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,268
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,247
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,245
1855418728011324,鏡週刊,鏡週刊,241
106265361106594,海鼎離岸風電計畫 Formosa III,毛潔瑜,236
1406596662949370,法律白話文運動 Plain Law Movement,These ads ran without a disclaimer,235
1537741526464370,桃園市議長邱奕勝,奕勝 邱,230
1539555259465968,陳賢蔚,賢蔚 陳,230
152479095435700,茶樹莊園 Tea Tree Garden,花仙子 Farcent,228
105480595733926,理鴻法律事務所 K&L Attorneys at Law,理鴻法律事務所,222
145142039475646,台鋼會長-謝裕民,These ads ran without a disclaimer,221
436843193180529,Unipapa,Unipapa,220
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,199
390569611008641,願景工程基金會 Vision Project,願景工程基金會,198
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,190
129452013855801,RITE,RITE,183
283023849262,台灣同志諮詢熱線協會,台灣同志諮詢熱線協會,180
455402201578100,施羅德 - 全球財經  關鍵現場,These ads ran without a disclaimer,176
108803285304242,秀策法律事務所,秀策法律事務所,168
569626243213799,生鮮時書,生鮮時書,167
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,166
158025223269,今周刊,今周刊,161
186593071836,商業周刊（商周.com）,商業周刊（商周.com）,149
104013138750678,翁震州,震州 翁,143
235679595900,民視新聞,民視新聞,139
327941870899267,元智大學 i Life,元智大學 i Life,128
101324348112899,台灣好鄰居協會,社團法人台灣好鄰居協會,126
164483516927300,張景嵐,張景嵐,121
1339118476184144,復華金管家：投資人生一定要加的朋友,復華證券投資信託股份有限公司,118
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,116
1448047902111768,顏寬恒,顏寬恒,115
1629474157289221,小牛頓,小牛頓科學教育有限公司,106
106884252092730,恆好玩｜永續行動平台,恆好玩｜永續行動平台,104
791870507594526,利樂創新界,利樂創新界,102
2142074882525226,張智倫,張智倫,≤100
2129747227252993,謝裕民,These ads ran without a disclaimer,≤100
