Page ID,Page name,Disclaimer,Amount spent (CRC)
123191400766960,Incubadora +Cr,+Costa Rica,2480
265843867173714,La Revista,La Revista,460
110667947266125,Estudiantes en CuarentUNA,These ads ran without a disclaimer,344
110310278674600,Del  Silencio a la Libertad,These ads ran without a disclaimer,≤100
1599595763404823,Danny Vargas Diputado,Danny Vargas Diputado,≤100
105655721900130,Diputada Johana Obando,Diputada Johana Obando,≤100
497369540389757,Jason Gutiérrez - Regidor Coronado,Jason Gutiérrez - Regidor Coronado,≤100
