Page ID,Page name,Disclaimer,Amount spent (COP)
101603658222672,jorgelozanodelcampo,jorgelozanodelcampo,176682
190329117687781,Ricardo Lopez,Ricardo Lopez,92259
451588681677173,Eduardo Contreras R,Eduardo Contreras R,69335
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,58865
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,56949
281475481867946,Jaime Raul Salamanca,Jaime Raul Salamanca,44376
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,39489
152548124810114,Alexander Florez,Alexander Florez,32412
251292808253299,Canadian College,Canadian College,31166
162033233883610,Alejandro Rubiano,Alejandro Rubiano,27596
357338418317131,Oscar Villalba,Oscar Villalba,24555
446035012834131,Tata Hernández,Tata Hernández,21764
133787883971402,Oscar Ramírez VAHOS,Oscar Ramírez VAHOS,16884
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,16416
104225931872147,Canal 6,Canal 6,15463
591790440998703,Carlos Ramirez Santos,Carlos Ramirez Santos,14416
832088667125644,Andres Trujillo,Andres Trujillo,13738
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,13732
118514924593739,Tanque Seco,Tanque seco,12650
104474564602217,Elica Milena Almansa Varela,Elica Milena Almansa Varela,12017
168743617253,Greenpeace Colombia,Greenpeace Colombia,11687
105152267550074,Cata tu Candidata,These ads ran without a disclaimer,11687
103359551319826,,Ingeniero Yobanny A. Bernal,11183
182717535811515,Esto es Colombia papá.,Esto es Colombia papá.,9765
1589652347763879,Aquileo Medina A,Aquileo Medina A,9316
100272188948824,Henry ayala concejal,Henry ayala concejal,9060
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,9014
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,8417
101391859627743,Colombia sin miedo,Colombia sin miedo,8389
100629277952565,Daniel Gutierrez Cañizares,Daniel Gutierrez Cañizares,8154
102649172879833,Colombia al Día,Colombia al Día,8152
476800192851867,Sandra Millady Riveros Barbosa,Sandra Millady Riveros Barbosa,7792
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,7792
975477359267721,Nuestra Fusa Tv,Nuestra Fusa Tv,6338
115944748215350,Juan Pablo Vásquez,Juan Pablo Vásquez,6322
1147318942107929,Todos Somos Una,DEBRAIN LLC,6109
107405449071319,Con la suya,Con la suya,5838
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
299604886911205,Tizumba Online,Tizumba Online,4853
298591783674537,Creactivos Marketing & Publicidad,These ads ran without a disclaimer,4720
105848177845789,All Out en español,All Out Action Fund,4625
969143216462972,Felipe Cañizalez,Felipe Cañizalez,4487
112155252163421,Sebastián López V.,Sebastián López V.,4446
126227110372025,Mauricio Prada Torres,Mauricio Prada Torres,4400
984966394847745,Sopó Nos Une,Sopó Nos Une,4276
1477640212550974,Leonardo Donoso,Leonardo Donoso,3896
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,3896
106545732343557,Sneider Moreno Guaduas,Sneider Moreno Guaduas,3896
110036132129269,Alerta Noticias,Alerta Noticias,3543
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3510
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,3244
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,3210
