Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,3441716
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1909755
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1060562
23383061178,Prabowo Subianto,indonesia Adil makmur,1017449
104317482149268,DPRD Provinsi Jawa Timur,DPRD Provinsi Jawa Timur,889208
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,498813
111864151754055,Esensi TV,Esensi Tv,314073
101804639078770,Unboxing Anies,Unboxing Anies,249926
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,202729
113908645002826,Suara Tak Terdengar,Suara Tak Terdengar,170904
108261702239604,Pemersatu Bangsa,Pemersatu Bangsa,166379
105523409172833,Kicauan Garuda,Kicauan Garuda,159545
119875381042949,Ketok Palu,Ketok Palu,157809
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,152168
114688478248997,Buku Catatan Merah Putih,Buku Catatan Merah Putih,149569
102065762762655,Prajurit Merah Putih,Prajurit Merah Putih,149015
101892459525100,Jejak Kaki Garuda,Jejak Kaki Garuda,149007
110547131467051,Ikfina Fahmawati,Ikfina Fahmawati,132893
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,130800
777302905787767,Gelora Muda,Gelora Muda,113026
120153057653803,Indonesia Bersatu,Indonesia Bersatu,111469
102213799392946,Nuansa 2024,Nuansa 2024,110519
104830667806476,Melihat Indonesia,Melihat Indonesia,105442
164909433966316,Suara Anies,Suara Anies,101472
104108629063055,Kediri bermakna,Berita Kota,95024
110438625290456,Benteng Perkasa,Benteng Perkasa,86270
1494458037342324,Prabowo Menyapa,Prabowo Menyapa,84119
197545083607941,Harian Kompas,Harian Kompas,68543
112121101796090,Opini 2024,Opini 2024,66967
292356614809409,Relawan Asandra salsabila,Relawan Asandra salsabila,65890
112405421874801,Sahabat PAN Jatim IV,Sahabat PAN Jatim IV,57468
106916799086882,Sahabat PAN Jatim V,Sahabat PAN Jatim V,56167
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,51899
110952238516382,Kiki Daliyo,Kiki Daliyo,50000
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50000
102626198026698,Rika Sudjiman,Rika Sudjiman,49965
103411659195911,JIMAT,JIMAT,45617
371274723582677,Cak Salam,Cak Salam,39211
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,34673
39253583478,PDI Perjuangan,PDI Perjuangan,34665
106690092440342,Pemilu KIT,PEMILU KIT,33917
349963858704476,Komit Digital,Komit Digital,33102
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,30240
102656349157647,Tugimanisme,Tugimanisme,30000
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,29598
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,29471
101203454841155,Kota Kite,Kota Kite,27393
217131201745979,"Helmi Yusuf, SP, MM","Helmi Yusuf, SP, MM",25668
108604825582248,,Sahabat PAN Jatim VIII,24509
102735702350673,Publikberhaktau,Publikberhaktau,23944
105206419267059,,Sahabat PAN Jatim IX,23363
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,22652
104427162506872,Fakta Anies,Fakta Anies,21944
102380976220499,Sahabat PAN Jatim VII,Sahabat PAN Jatim VII,21740
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,21451
1885017341733339,Relawan Anies,Relawan Anies,20709
108181075027260,CSI Consultant,These ads ran without a disclaimer,20566
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,20521
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,20027
102273039070802,Info Terkini,Info Terkini,16946
110129508762767,Everyday Get Profit,These ads ran without a disclaimer,16617
572779142753263,Freeport Indonesia,Freeport Indonesia,16377
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,15807
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,15499
111805655036485,Humas DPRD Pati,Humas DPRD Pati,15486
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,14911
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,12667
292939164731691,Relawan Herviano,Relawan Herviano,12588
100792699141245,Seputar ET,Seputar Erick Thohir,12380
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,11456
101228692503239,Opini Publik,Opini Publik,11356
101670979099537,OverheardKonoha,OverheardKonoha,11298
101866128977837,Belajar Pemilu,Belajar Pemilu,10599
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,10451
104173659440170,Viral Berita Uang Goib,These ads ran without a disclaimer,9409
379102162153264,Kabar Berita,Kabar Berita,8930
108511588277325,Galeria Konveksi,Galeria Konveksi,8522
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,8163
103792929470753,,Frontliner,8141
109455838815878,Moveprenuere,Moveprenuere,7878
100649018546817,GanjarFans,GanjarFans,7866
104217932476562,Ali Badrudin,Ali Badrudin,7753
106084645486065,Cakradata Indonesia,Cakradata,7552
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,6868
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,6810
115816131581858,Home Racik Digital,Home Racik Creative,6346
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,5770
103330282779367,Dua Digits Creative,Dua Digits Creative,5592
108132042285089,Erwin Aksa,Yayasan Golkar Institute,5528
112272101950441,Comell,These ads ran without a disclaimer,5106
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso","Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",5015
109482038873245,Digital Marketing Politik ID,Konsultandm.com,4249
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,4232
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,3747
113275080589935,Promil For Mom,These ads ran without a disclaimer,3614
116715223517954,YouSee Indonesia,YouSee Indonesia,3267
110918995143687,M Huda,These ads ran without a disclaimer,3230
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,2951
255601878216867,Komisaris Politik,Komisaris Politik,2781
100710792819518,Hafiz alatas,These ads ran without a disclaimer,2508
108695584343029,Baik Untuk Kita,Baik Untuk Kita,2493
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2436
110368964786452,Kemajuan Bersama,Kemajuan Bersama,2400
115634931535543,Sahabat PAN Jatim I,Sahabat PAN Jatim I,2369
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,2305
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,2278
101076948451651,Masa Depan Kita,Masa Depan Kita,2268
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,2123
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2055
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,2026
106004407402000,Cakap Politik,Cakap Politik,1907
100838176379345,Sahabat selly farisa,Sahabat selly farisa,1825
112931408360736,Safer Internet Lab,Safer Internet Lab,1612
100561329197090,Banjir Online,Banjir Online,1239
1643211482432270,Handi Hardiansyah,Handi Hardiansyah,1026
101609173015596,Wilman Singawinata,These ads ran without a disclaimer,773
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,768
110464471800544,hakaproperti,These ads ran without a disclaimer,580
