Page ID,Page name,Disclaimer,Amount spent (TWD)
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),6684
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,2465
286487218798,遠見雜誌,遠見雜誌,1359
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1337
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,853
152159855481046,工商時報展覽,These ads ran without a disclaimer,604
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,482
118578817881182,筱君 台灣 PLUS,These ads ran without a disclaimer,400
136185963597716,Cheap,Cheap,343
248954465174600,TOYOTA Taiwan,TOYOTA Taiwan,338
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,334
106801464127093,目目非營利 MUVE NPO,目目非營利,319
177161918975981,基督教芥菜種會,基督教芥菜種會,271
101383501930218,永康黃肇輝,黃肇輝,269
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,227
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,226
211730475524462,大陸委員會,大陸委員會,193
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,188
368397373312842,游顥,游顥,170
158025223269,今周刊,今周刊,163
1659728604312270,台泥企業團,台泥,161
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,154
219315794887869,聯合報,聯合報股份有限公司,153
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,149
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,147
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,135
122825514432837,黃健豪-北屯漸好,健豪 黃,110
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,104
1855418728011324,鏡週刊,鏡週刊,102
186593071836,商業周刊（商周.com）,商業周刊（商周.com）,102
100269158455411,Wh偉鴻金融貸款中心,傢宇 吳,102
101176989480437,九槍 And Miles to Go Before I Sleep,These ads ran without a disclaimer,≤100
117437684611270,桃園有議事・民進黨議會黨團,民主進步黨桃園市議會黨團,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
235679595900,民視新聞,民視新聞,≤100
104805437969925,JERA 台灣捷熱能源,"JERA Energy Taiwan Co., Ltd.",≤100
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
452335334841822,愛康 ICON,These ads ran without a disclaimer,≤100
215213505975,FUNDAY英語教育,FUNDAY英語教育,≤100
113761234998842,温宗諭,博盛侯,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
218662974825481,王惠美,王惠美,≤100
791870507594526,利樂創新界,利樂創新界,≤100
152479095435700,茶樹莊園 Tea Tree Garden,花仙子 Farcent,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
200795295882,謝金河 投資理財,耀賢黃,≤100
104193848228778,PointLife點生活,PointLife點生活,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
101576862144790,工程師看政治,玄超 黃,≤100
100900089572253,賤民賤解,賤民賤解,≤100
