Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,784654
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,345323
105162375779431,Bambang Dwijatmiko - BD For Senayan 2024,These ads ran without a disclaimer,325980
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,222968
54779960819,United Nations,United Nations with Facebook Ad Credits,155739
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,123171
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,39110
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,35641
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,32472
197545083607941,Harian Kompas,Harian Kompas,26458
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,23077
104649245492872,Modoc ID,These ads ran without a disclaimer,19681
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,10657
173776079818775,Saiful Mujani,Saidiman,9314
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,8643
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6638
106883058905796,Tanda Seru,Aditia Ramdani,6298
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5398
104622532469179,Populis,Aditia Ramdani,5131
101428652793656,Readktif,Aditia Ramdani,5118
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,3985
101101492306034,Mega News,Siti Sarah Iskandar,3516
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3455
1566811330067048,Gesuri,Gesuri,3255
102672669369785,Suara Akar Bawah,Aditia Ramdani,2486
104101959243787,Mbak Puan for President 2024,Pendukung Puan 'Agus Sugianto',1907
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1871
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1849
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1531
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",1467
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1388
116705041036588,Francine Widjojo,Francine Widjojo,1017
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,846
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",735
108156498584853,Tetap Puan,Marabunta Family Cyber,632
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,455
102273039070802,Info Terkini,Muhammad Miftakhunnaim,393
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,380
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,324
164800207258203,SUARANTB.com,SUARANTB.com,296
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,295
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,279
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,276
312490859193724,mensbatik,Bayu Setayudha,260
100398849135155,Sandiku Sayang,Iwan Hardiansyah,251
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,244
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,210
104843487722931,Portal Islam id,Portal Islam ID,189
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,177
100975652875000,mimco.id,These ads ran without a disclaimer,126
103801239247823,duniameme_id,These ads ran without a disclaimer,122
102217799415466,mimnation.id,These ads ran without a disclaimer,≤100
986632511389544,Kementerian Pariwisata dan Ekonomi Kreatif,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
372634879599800,Olymp Trade,These ads ran without a disclaimer,≤100
