Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,22733
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,11267
111527528465749,Rao Prem Singh,Sachin Sharma,8515
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,3876
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,3243
21169267101,Give,Give,3210
107395897271506,Kutumb,Swatantra Verma,2672
350558792662542,Neeru Yadav,Khem Chand Yadav,2470
114905439949088,Karuna Ashok Chandak,Coceptual Media,2298
104516512296314,Kartikeya Sharma,Adv Tech,1601
505327936635830,Ashok Chandak,Coceptual Media,1375
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1356
109986065209042,Mera Apna Rahul,MeraApnaRahul,1237
165714096933078,Piyush Goyal,Piyush Goyal,1079
544920495569144,CP Joshi,CP Joshi,840
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,776
100622528995677,Vishwas Sangwan,Badri Narayan Jangid,767
344779338977831,Ashapurna Buildcon Ltd.,Ankit Jangid,754
103606851544245,Mohit Enterprises - Dinesh Badaya,Rajesh Goutam,740
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,732
146702709146110,Ashu Singh Surpura,Ankit Kumawat,710
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,699
110115671863420,Kacche Din,Kacche Din,670
100408622352310,Mohit Yadav,Mohit Yadav,662
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,635
174882969542186,Dr Shailesh Digamber Singh,ndimensions,611
1607404612875963,Shankar Gora,Pramender Kumar,600
1718123505168458,K.K. Vishnoi,Pramender Kumar,597
108531050841926,Shanu Yadav,Hamraj Singh,589
104719664464698,Prashasnik Gurukul,Shraddha Singh,579
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,547
804538566410307,Sudhindar Moond,Prakash Jaiswal,541
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,537
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,535
1344803972217616,Sanjay mundhra,The Graphic Bench,526
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,525
739770672891695,Dr. Vivek Katara,Mukesh Kumar Yadav,516
100764935994274,Mukesh Sharma,Rupali Sharma,508
592160907509900,Diya Kumari,Diya Kumari,493
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,480
326102339565,Oxfam India,Oxfam India,472
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,467
241514919617090,Dileep Puri,Dileep Puri,439
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,434
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,434
148931718592314,Tarun Chugh,Adv Tech,432
140624336584770,Yogender Pal Singh Champawat,Akash Singh,421
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,419
1785302198354679,Dr. Somendra Tomar,Somendra Singh,410
693289664149663,Dr. Shashikant Sharma,Dr. Shashikant Sharma,410
110845431461736,Parsadi Lal Meena,Ayush Bhardwaj,409
2108726996065900,Bhawani Singh Rundal,Bhawani Singh Shekhawat,409
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,406
2156789771066526,Archi's Galaxy,Archis Galaxy,396
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,389
1649132928749969,Yashpal singh shaktawat,Yashpal Singh Shaktawat,385
411129449009589,K.C. Venugopal,K.C.Venugopal,360
515733388449554,Sunil Parihar,Divyesh Parihar,359
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,357
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,353
109066315147120,News Temple,Jainendra Agrawal,351
513622232357932,Chairman Arun Sharma,Badri Narayan Jangid,344
101007589571025,Pt. Pradeep Gaur,Pawan Kumar Sharma,337
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,318
104219192428631,Team Ashok Kularia,Rahul,318
827495487267419,Amin Pathan,Amin Pathan,312
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,305
572258182927982,Rajesh Gurjar,Rajesh Gurjar,300
