Page ID,Page name,Disclaimer,Amount spent (INR)
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,17692
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,11720
294493857651676,Rahul Gandhi,Indian National Congress,7308
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,5092
101713962007976,Amrit Mahotsav,Amrit Mahotsav,4235
111700018440032,Maharashtra's King & Queen 2023,Mantra Media Pvt Ltd,4161
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3133
1488581191158902,Conscious Planet,Isha outreach,2889
875420125855408,Dhanraj Vispute,Siddigital,2864
107395897271506,Kutumb,Swatantra Verma,2649
107261282229121,जैन कलार समाज - प्रयास पॅनल,Shrikant Rangnathrao Shivankar,2535
174283119250672,Save the Children India,Bal Raksha Bharat,1962
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,1798
2078242259060363,Kukufm,Mohana Saha,1771
187668288312583,Otrivin,Haleon India,1639
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1625
106616452269197,Prof. Kiran Patil - प्रा. किरण पाटील,Ravi Babanrao Ambekar,1555
21169267101,Give,Give,1536
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1453
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1426
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1226
158714780827513,UNFPA,UNFPA,1222
105671775473178,Jan Suraaj,Jan Suraaj,1168
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1150
343731449001203,Dainik Savera,Mohit Johari,1140
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,1123
132689140088396,smilefoundation,Smile Foundation,1066
103782051383159,School of Politics,School of Politics,989
110846984022901,MPIDC,Anand Raj Singh,949
216311481960,Bill Gates,These ads ran without a disclaimer,902
1546015292296119,Devyani Pharande,Swapnil Hemant Digde,800
265195530302394,Balasaheb Thorat,Inspire,770
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,768
20386543316,WWF-India,Mukesh Nauhwar,761
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,739
105952005102778,Israr Sagre Vikas Manch,SASH MEDIA,717
285029500623,CARE India,CARE India,690
109986065209042,Mera Apna Rahul,Mera Apna Rahul,656
547354238619670,Dr. Ashwath Narayan,Vijay S,606
756384587862302,Vijay Wadettiwar,Lohar Vaibhav Ramesh,599
466642616726169,Parul University,Parul University,596
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,573
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,571
109533447462224,Chittaranjan Nana Gaikwad - चित्तरंजन नाना गायकवाड,Ashwini Navnath Pawar,539
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,538
132309676835568,Lokmat,Pranoti Vasant Dalvi,515
1521106071438318,CMO Chhattisgarh,IVS Corporation,498
2208966319392864,Shree Mahalakshmi Realty,Sourabh Anand Jawalkar,489
101670552810579,प्रगती पॅनल,Gavrao Nilkanth Ingale,487
105617802345989,BQ Prime Hindi,Bloomberg Quint,477
278319216361879,D S R Patil,D S R Patil,475
