Page ID,Page name,Disclaimer,Amount spent (CRC)
102851155670931,mUEve,mUEve,712
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,543
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,526
1697191247176676,Diego Miranda Méndez,Diego Miranda Méndez,443
265843867173714,La Revista,La Revista,215
264790507544247,Alianza por Sarchí,Alianza por Sarchí,≤100
100508562815254,Juan Diego González Picado,Juan Diego González Picado,≤100
102530961222231,Vanesa Fisicaro,These ads ran without a disclaimer,≤100
