Page ID,Page name,Disclaimer,Amount spent (ARS)
105925915008935,Frente Cambia Jujuy,Frente Cambia Jujuy,114816
101089933000633,Es con Rossi,Es con Rossi,7766
1642712085944827,Alejandro Vilca,Frente de Izquierda,6375
1383679141758544,Total República,Total República,4502
110079031997390,Con Larreta,Con Larreta,3139
112161968547691,Realidad Federal,REALIDAD FEDERAL,2600
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1590
139224246090642,Yaguar Supermercado Mayorista,These ads ran without a disclaimer,1190
112595328432641,Wado 2023,Jóvenes con Wado,1180
100927481418494,René Vicente Casas,René Vicente Casas,1006
544986472243896,Data Diario,Data Diario,911
102007812840437,Jóvenes con Wado,Jóvenes con Wado,906
610065179346397,NotiBaires,Comunicarg,813
2251397431784810,InfoArgentina,Comunicarg,631
1431888320420117,La Izquierda Diario,La Izquierda Diario,627
675523912809682,Tiempo de Provincia,Comunicarg,614
103128764696092,René Facundo Casas,René Facundo Casas,501
231169830377923,Gabriel Solano,Frente de Izquierda,384
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,327
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,285
102187456039094,Enterate Ya,Enterate Ya!,270
101349631999937,Noticias para el Cambio,Noticias para el Cambio,245
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,190
20906273675,Greenpeace Argentina,Greenpeace Argentina,186
111064391804839,Argentina Productiva,Argentina Productiva,164
110806461830762,El Sol Web,El Sol Web,146
330826974479247,Live Ocean,These ads ran without a disclaimer,143
111600998225620,Noticias Zero,Noticias Zero,132
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,124
134557130216408,Jorge Jofré,Jorge Jofre,103
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,≤100
174274645952525,Facundo Manes,Facundo Manes,≤100
565548733496177,Álvaro González,Alvaro Gonzalez,≤100
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,≤100
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,≤100
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,≤100
238778949515431,El Cronista,El Cronista,≤100
117606737986312,Elba Hoyos,Elba Hoyos,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
110276628358382,El Autónomo,El Autónomo,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
