Page ID,Page name,Disclaimer,Amount spent (ARS)
102106995116409,Alfil Encuestas,Focus SH,36977
1945555449050773,Frente Ciudadano,Frente Ciudadano,23192
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,18089
244734119485518,Sandro Badilla,Sandro Badilla,16666
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,16019
675857835873190,Izquierdasocialista Bariloche,Frente de Izquierda,15512
364916637463104,Unión por la Patria,Unión por la Patria,15009
751971954822852,Jesus Escobar,Libres del Sur,10949
100615406447198,Una Argentina Distinta,Una Argentina distinta,10288
1196044817194724,Andrés Blanco,Frente de Izquierda,8097
242093982822105,Patricia Jure,Partido Obrero,7367
101662834528956,Juan Grabois,Juan Grabois,7191
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6849
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,6755
100205565910611,Andrés Peressini,Andrés Peressini,6160
113804994084426,Comunicaciones Neuquén,Comunicaciones Neuquén,5186
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,4646
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,3402
110767322072387,Levantemos Argentina,Levantemos Argentina,3377
20906273675,Greenpeace Argentina,Greenpeace Argentina,3373
1309393872434567,CFK Conducción,CFK Conducción,3011
111600998225620,Noticias Zero,Noticias Zero,2984
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,2777
113440031817559,Unión por las Redes,Comunicación en Redes,2741
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,2641
108823328922811,Luis Bertolini,Luis Bertolini,2513
958750317533178,Manuela Castañeira,Nuevo MAS,2494
335926266503071,7D,7D,2229
751396381700267,Julieta Katcoff,Frente de Izquierda,1798
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1772
378374369659145,Zona Norte Noticias,Zona Norte Noticias,1571
2251397431784810,InfoArgentina,InfoArgentina,1435
108679841853325,Contame Más,Contame Más,1413
1436040176529904,Noticias de Acá,Noticias de Acá,1389
1651324754987038,InfoAires,InfoAires,1351
453418821422498,Fernanda Raverta,Encuentro Marplatense,1312
111669735076988,Hora Cero,Hora Cero Noticias,1308
532973710863209,Evolución Plottier,Evolución,1280
699758330894365,Actualidad Argentina,Actualidad Argentina,1262
110116998602195,Boletin No-Oficial,Boletín No Oficial,1192
110276628358382,El Autónomo,El Autónomo,982
102065335344667,Matías Ángel Ramos,Evolución,976
107631983989726,Argentina Federal,Argentina Federal,939
605540860101596,Diario Criollo,Diario Criollo,874
106560742263098,Noticias El Portal,Noticias El Portal,836
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,829
610065179346397,NotiBaires,NotiBaires,820
131381938371647,Corta La Bocha Noticias,Corta La Bocha,812
675523912809682,Tiempo de Provincia,Tiempo de Provincia,660
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,658
103846469204203,La Ola Noticias,La Ola Noticias,654
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,646
110039918575012,Noticias Express,Noticias Express,635
110806461830762,El Sol Web,El Sol Web,623
117178371437315,La Patria es el Meme,Comunicación en Redes,605
721259921276497,Leandro López,Leandro López,605
248730858601074,Juan Andreotti,Frente Renovador San Fernando,599
104733589113258,La Gaceta Nacional,La Gaceta Nacional,598
317140548314140,San Fernando Municipio,San Fernando Municipio,563
101594852755793,El Bonaerense,El Bonaerense,549
105716442346264,Conurnarnia,Conurnarnia,519
185922194792026,Myriam Bregman,Frente de Izquierda,513
544986472243896,Data Diario,Data Diario,458
104417732484057,El Independiente Noticias,El Independiente,451
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,439
1383679141758544,Total República,Total República,408
113898744658728,El Progreso Web,El Progreso,407
102187456039094,Enterate Ya,Enterate Ya!,396
268472586695952,Francisco Sánchez,Francisco Sánchez,390
141991679847091,Taquion,Taquion,350
113395874909201,Punto Noticias,Punto Noticias Web,339
350181345054134,Pirkas,These ads ran without a disclaimer,333
112180321927040,La Vidriera,La vidriera,314
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,302
