Page ID,Page name,Disclaimer,Amount spent (AUD)
1732951633627025,Farmers for Climate Action,Farmers for Climate Action,≤100
106297114146672,RPPV,RPP (Radio Port Phillip),≤100
111400028911030,BOX4,Anthony J Snowden,≤100
386290868209311,Plus61J Media,Plus61J,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
104549661536614,Meredith Hammat MLA,Meredith Jane Hammat,≤100
354199361755833,Luật Sư Hồ Sỹ Linh,Linh Sy Ho,≤100
106247122169922,Daniela De Martino MP,Daniela De Martino,≤100
109529059078471,Australian Himalayan Foundation,These ads ran without a disclaimer,≤100
582669988419520,RACS - Refugee Advice and Casework Service,Refugee Advice & Casework Service,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
139621019435595,New Israel Fund (Australia),New Israel Fund Australia,≤100
798608713827716,Sally Townley - Independent,Sally Townley,≤100
106781186031116,Free To Shine,Free To Shine,≤100
285745638522283,"Councillor Steve Christou, Cumberland City Council",Stavros Christou,≤100
102989422151663,Rose Breast Health and Cancer Network Inc,These ads ran without a disclaimer,≤100
704470226349883,Liza Butler Labor for South Coast,NSW Labor,≤100
106077238429714,Ali Tahayori,These ads ran without a disclaimer,≤100
760144500853551,Rory Amon - Putting Pittwater First,Rory Amon,≤100
359842285139,Nelson Alexander,These ads ran without a disclaimer,≤100
104121574561001,Women in Business Mornington Peninsula,Women in Business Mornington Peninsula,≤100
103508272445654,archbishop_makarios,These ads ran without a disclaimer,≤100
106847409012467,Merlin medical center,These ads ran without a disclaimer,≤100
535503280269676,Xinhua Culture&Travel,These ads ran without a disclaimer,≤100
