Page ID,Page name,Disclaimer,Amount spent (INR)
103066446426119,Billabong High International School,These ads ran without a disclaimer,46253
187668288312583,Otrivin,Haleon India,43858
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,13655
109393465767252,McDonald's India,These ads ran without a disclaimer,12464
270666596375251,Jhatkaa.org,Jhatkaa.org,8534
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,7450
479998865355592,Aditya Birla Group,These ads ran without a disclaimer,6803
404746486258732,Project Nanhi Kali,Project Nanhi Kali,6265
103067412549553,Lighthouse Learning Group,These ads ran without a disclaimer,5216
21169267101,Give,Give,3801
103964999279190,Shell India,These ads ran without a disclaimer,3283
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3181
330760810293224,HelpAge India,HelpAge India,2972
174283119250672,Save the Children India,Bal Raksha Bharat,2902
107395897271506,Kutumb,Swatantra Verma,2686
30290552843,Greenpeace India,Greenpeace Environment Trust,2675
104516512296314,Kartikeya Sharma,Adv Tech,2484
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2424
1724487151134092,Vinod Patil,Vinod Patil,2369
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,1961
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1869
330760810293224,HelpAge India,These ads ran without a disclaimer,1859
665335126916343,Sushil Mengade,Susheel Shivram Mengade,1786
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1709
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,1642
114986044844713,Ashutosh Kale,Pravin Tarachand Meherkhamb,1520
102379519139483,जल जीवन मिशन महाराष्ट्र,जल जीवन मिशन महाराष्ट्र,1194
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2023,Abinash Moharana,1186
212039939150437,Lokmat FILMY,Pranoti Vasant Dalvi,1160
105234459127980,Women Climate Collective,Women Climate Collective,1148
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,1139
379087258939315,Ravikant Varpe,Ravikant Sambhaji Varpe,1066
113141350093727,Atpat News,Divyesh Kedar Bapat,1064
132309676835568,Lokmat,Pranoti Vasant Dalvi,1041
30290552843,Greenpeace India,Greenpeace India Society,967
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,961
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,940
101676156079999,Prabhakar Patil,Prabhakar Patil,868
1689373261361383,Saurabh Bahuguna,Raj Singh,864
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,851
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,836
875420125855408,Dhanraj Vispute,Siddigital,820
326102339565,Oxfam India,Oxfam India,789
449378495112356,Swades Foundation,Swades Foundation,762
105004671156096,Bengaluru Moving,Bengaluru Moving,737
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,722
103782051383159,School of Politics,School of Politics,720
271547600116527,Ingale Sarees House,Twilight ads,718
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,713
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,706
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,670
394168494317389,MIT World Peace University,MIT World Peace University,627
375141272567406,Ravindra Chavan,Ravindra Chavan,626
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,626
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,587
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,585
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,584
104052753400618,Union Bank of India,Goldmine Advertising Limited,571
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,566
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,562
132689140088396,smilefoundation,Smile Foundation,558
101151152913232,Royal Dental Studio,Amit Udas Borkar,555
248431212597208,MP बोले फिर भाजपा,mp2023.com,545
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,540
105770449099496,Shivam Aabasaheb Sutar,Vipul Nagnath Jadhav,531
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,518
100579492974806,गरीबों का मोदी,Abinash Moharana,512
133788000117170,HCRA,Chandan  Bagga,507
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,504
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,494
102778338870691,Bonatra,These ads ran without a disclaimer,480
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,462
165714096933078,Piyush Goyal,Piyush Goyal,447
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,424
189271178483352,Five Lotus Indo German,Five Lotus Indo German,415
106946351943141,team.beyond99,These ads ran without a disclaimer,413
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,408
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,405
411129449009589,K.C. Venugopal,K.C.Venugopal,402
474751009223949,Jaipur Literature Festival,Jaipur Literature Festival,395
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,393
112377708183637,Suhas Babar Fan Club,These ads ran without a disclaimer,380
1336731613033879,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,374
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,366
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,349
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,344
100728969157777,संदिप फाऊंडेशन,Milind Madivalappa Shingshetti,344
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,336
104819985853284,V6 Digital News,V6 Digital News,334
286734578906472,Raft Motors India,Parivesh Shukla,334
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,333
100735178208398,Udyami India,Samadhan Samiti,332
110115671863420,Kacche Din,Kacche Din,308
104340812422382,Addlab,Rakesh Baliram Gajbhiye,303
265195530302394,Balasaheb Thorat,Inspire,302
199555743394735,Rajan Vichare,Amit Medhekar,297
177969237139845,Lead India,Dinesh Babulal Lalwani,296
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,291
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,285
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,282
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,280
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,270
1785302198354679,Dr. Somendra Tomar,Somendra Singh,268
108569592177863,Bjp For Youth,Ashish Suryakant Babar,261
285029500623,CARE India,CARE India,246
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,245
1643791735841849,Save Earth Mission,Save Earth Mission,235
114331084875398,Arjun Passi,Aksh Bhargava,229
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,229
105671775473178,Jan Suraaj,Jan Suraaj,228
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,225
110809634572462,Mathurbhai Savani,Mathurbhai Savani,223
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,209
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,208
103011316039780,Bada Bisiness,Bada Bisiness,207
107915238884269,ED For Maharashtra,Akshaykumar Shesherao Barve,204
106498945708841,Shivsena Communication,Akshaykumar Shesherao Barve,203
111952081817086,Dr. Mahaveer S. Danigond,Atik Inamdar,203
675268652538693,Dr Dhan Singh Rawat,Raj Singh,201
107184938880808,Prasad Adhav Patil,Social Rajneeti,201
239901406089455,"Tobacco Kills. Quit Now, India.","Tobacco Kills. Quit Now, India.",196
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,192
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,192
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,187
102288305962204,Dr Shrikant Shinde FC,Akshaykumar Shesherao Barve,186
105803568927444,Shinde Sarkar - शिंदे सरकार,Akshaykumar Shesherao Barve,186
422436998199014,Ram Prasad Paul,Suryanetram,177
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,176
324028025130690,Raju Parwe,Vinay Bhimrao Patil,176
111272404535155,Rajendra Mulak - राजेंद्र मुळक,Vinay Bhimrao Patil,174
108531050841926,Shanu Yadav,Shanu Yadav,173
114576058217026,Aurum Liv,These ads ran without a disclaimer,169
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,167
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,167
148931718592314,Tarun Chugh,Adv Tech,163
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,162
442710802417591,Baljeet Yadav,Baljeet Yadav,157
113514074667340,Herby Angel,Herby Angel,147
224618077692752,Sanjay Tandon,Saraansh Tandon,145
422436998199014,Ram Prasad Paul,Sourav Das,144
413773772060597,Pritam J Mhatre,Pritam Janardan Mhatre,142
466642616726169,Parul University,Parul University,140
209895906179688,EFG - Efforts For Good,EFG Social Pursuit Pvt Ltd,139
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,137
524665794408050,CASA,Arushi Narchal,132
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,131
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,131
100753212957467,हिन्दू जागरण विदर्भ प्रान्त,Thakur Sagarsinh Jiyalal Gadrel,130
1642717489328594,Ankita Anil Vidhate,Anil Keshav Vidhate,129
180914341946741,TVS Credit Services LTD,These ads ran without a disclaimer,128
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,128
667862236707254,Rohit Kumar Singh,Arshad Ansari,127
2078242259060363,Kukufm,These ads ran without a disclaimer,123
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,122
273392482699081,Rajendra Patni,Gyayak Patni,117
295405070641302,Balraj Kundu,Pankaj Sharma,116
105137902861222,IDP Education,These ads ran without a disclaimer,116
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,112
100764935994274,Mukesh Sharma,Rupali Sharma,111
295639383836442,Agewell Foundation,Aanchal Gupta,106
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,105
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,104
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,104
100738518104429,Dr. Chetan Narake,Ashwamedh Media,103
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,103
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,101
111128728516619,Ravindra Mane - रविंद्र माने,Brando Media,101
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,≤100
110043131732871,The Third Pole हिन्दी,These ads ran without a disclaimer,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
102067072795456,ED फॉर महाराष्ट्र,Shubham Jayant Dolharkar,≤100
107412858935164,Suraj Bhaiya Deshmukh FC,Akash Singh,≤100
101734216024552,भूमिपुत्र आमदार अनिल भाईदास पाटील,Pradip Baliram Patil,≤100
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,≤100
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,≤100
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Sunny Dilip Shirode,≤100
1691192341172352,Yashwant Bhau Bhosale,Sushant Sayaji Salunkhe,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,≤100
108776888018439,Kolhapur Real Estate Properties,Prashant Prakash Sawant,≤100
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,≤100
100236283005200,Perika Suresh,Vijay Kumar Tapadia,≤100
104225212172756,Jitendra Choradiya,Jitendra Mangilal Chordiya,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,≤100
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,≤100
109454841977518,giberneofficial,These ads ran without a disclaimer,≤100
202385393107807,Monginis India,These ads ran without a disclaimer,≤100
