Page ID,Page name,Disclaimer,Amount spent (USD)
103027075333767,Персона дня,kyzyktuufact.com,≤100
1598476943723854,БеспределKG,BespredelKG,≤100
101548148821304,Две точки зрения,politportret,≤100
109564264716954,Полит Портрет,politportret,≤100
107876058176442,Тентек Кыз,Tazakoom,≤100
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100
100109781811891,Новости Кыргызстана,Новости Кыргызстана,≤100
112211998424801,Dmitriy Bagnov,Dmitriy Bagnov,≤100
172800432762053,Vesti.kg,Vesti.kg,≤100
239292462893338,Акчабар,These ads ran without a disclaimer,≤100
