Page ID,Page name,Disclaimer,Amount spent (MXN)
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,7313
101267031439463,Voz de las Empresas,Consejo de la Comunicación,5530
119813324392503,Latitud Cero,Latitud Cero,5516
116013104730058,México en el Mundo.,México en el Mundo.,5469
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,4694
111290081772772,Frontera de México,Frontera de México,4643
120475107640369,La Realidad de hoy,La Realidad de hoy,4582
120385634315272,Tiempo de Noticias,Tiempo de Noticias,4427
102121839522309,Conoce Más,Conoce Más,4263
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4148
110171835367463,Portada Informativa,Portada Informativa,4015
102219139246608,MarceLovers,Mundo Millenial,4005
110320423807974,Latinus,Latinus,3819
101297736218883,Mujeres en la lucha,Mujeres en la lucha,3693
102281232785079,Noticias del Mundo,Noticias del Mundo,3624
987798421233861,"Por tí, contigo MX.",Jesus Gonzalez Lozano,3241
106902489068662,Acción Morenista,AM 2023,3239
116300734758352,Escáner Político,Escaner Politico Media,2462
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,2425
117676694619099,Sala Capitalina,Sala Capitalina Media,2411
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,2392
117455491307964,Al Día,Al Dia Media,2353
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2245
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1922
106901138918730,México en Transformación,México en Transformación,1887
110802201854701,El Norte de México,El Norte de México,1791
120607030955709,Todo Noticias,Todo Noticias,1696
56713285274,Greenpeace México,Greenpeace México,1656
108801305563598,Noticias 4T,Noticias Cuatro T,1524
106689315603748,Somos Centro,Somos Centro,1466
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,1444
362430908370,Aeromexico,Aeromexico,1409
101671039450825,Noticias Sureste,Noticias Sureste,1366
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,1361
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,1324
100161226251964,El Centro Informativo,El Centro Informativo,1220
117021274685366,Futuro FEM,FEM MEDIA,1164
1520610478183053,Badabun,Badabun,1126
107733571881670,The Street Journal,The Street Journal,1002
117808668000040,La Gaceta México,La Gaceta México,966
101498485926583,El Monarca,El Monarca,895
231602417391989,Janecarlo Lozano,Janecarlo Lozano,849
109730735428359,Pueblo Informado,El AP,828
104612062684147,Por La Cuarta Transformación,Por la 4T,724
108291675564193,El Mundo Noticias,El Mundo Noticias,718
100430528133355,Información México,Información México,614
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,612
100419715092219,EnBreve,SM3 Comunicación,603
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,556
924215500923867,Lucy Meza,Lucy Meza,527
300882842026,Doritos,These ads ran without a disclaimer,492
227424484065589,Con Morena Sí,Vicente Barajas Lemus,491
1447605802172501,Karla Fiesco García,Karla Fiesco García,479
48966795116,Amnistía Internacional México,Amnistía Internacional México,468
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,461
109634395756375,Save the Children México,Save the Children México,428
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,423
116433311381559,Crónicas de a Pie,Cronicas de a Pie,402
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,401
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,399
493453457351145,Coparmex Nacional,Coparmex Nacional,391
133456004138972,Romina Contreras,Romina Contreras,349
