Page ID,Page name,Disclaimer,Amount spent (CHF)
119245155521044,Ylli Doko - Politiker - FDP Die.Liberalen,Ylli Doko,≤100
1462022710772147,Hans Egli,Hans Egli,≤100
231086633606227,SVP Baselland,SVP Baselland,≤100
114584561517154,Komitee für ein JA zum Basler Steuerpaket,Komitee JA! zum Basler Steuerpaket,≤100
117027101705789,FDP Stadt Zürich,FDP Stadt Zürich,≤100
117741198303856,FDP Kanton Zürich,FDP Kanton Zürich,≤100
269029886456205,Giorgio Fonio,Giorgio Fonio,≤100
104942962435489,Sarah Regez,Sarah Regez,≤100
1587949341492441,Claudio Zihlmann,Claudio Zihlmann,≤100
103440272521713,Sarah Fuchs in den Kantonsrat,Sarah Fuchs,≤100
202006389857644,Grünliberale Kanton Zürich,Grünliberale Partei Zürich,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
264952450282664,JUSO Luzern,JUSO Luzern,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
103215392637344,Robin Kuhn,Robin Jonas Kuhn,≤100
109213507316253,SP Zürich 11,SP Zürich,≤100
108351771294208,Hubert Boog,Hubert Walter Boog,≤100
101292009486072,Simon Affentranger GLP,Simon Johannes Affentranger Jäger,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
136341053227140,EVP Winterthur,EVP Kanton Zürich,≤100
1959919117421939,FDP.Die Liberalen Bezirk Bülach,FDP.Die Liberalen Bezirk Bülach,≤100
131136176944674,FDP.Die Liberalen Bezirk Pfäffikon,FDP.Die Liberalen Bezirk Pfäffikon,≤100
170449246402589,Grünliberale Stadt Zürich,Grünliberale Partei Stadt Zürich,≤100
106241572361769,Carmen Walker Späh FDP,Carmen Walker Späh,≤100
104265952574760,EVP Kreuzlingen,Adrian Robin Ziörjen,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
100211985747396,Klimaform,These ads ran without a disclaimer,≤100
103940168020269,terracare_leather,These ads ran without a disclaimer,≤100
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,These ads ran without a disclaimer,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
