Page ID,Page name,Disclaimer,Amount spent (USD)
710162246484557,Ապրելու Երկիր Կուսակցություն,Country to live party,≤100
100287342020600,Դավիթ Խաժակյան/Davit Khazhakyan,Դավիթ Խաժակյան/Davit Khazhakyan,≤100
106715622445125,ՀայաՔվե,ՀայաՔվե,≤100
2311673205550677,AntiFake.am,"""Civil Consciousness"" liberal NGO (AntiFake.am)",≤100
1555730351193562,ԼՈՒՍԵ / LUSE զարգացման և ուսուցման կենտրոն,These ads ran without a disclaimer,≤100
330537565808,Tert.am,Tert.am LLC,≤100
659468637586461,Արդարություն և Հայրենիք Կուսակցություն,Արդարություն և Հայրենիք Կուսակցություն,≤100
1812446462397623,Women in Climate and Energy,These ads ran without a disclaimer,≤100
187753651243280,CARD Foundation,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100
